round,epoch,layer,neuron,type,weight,value
0,700,0,11,N,36,-0.8728731572012891
0,700,0,11,N,37,0.23899027091546146
0,700,0,11,N,38,-0.5397501010700679
0,700,0,11,N,39,-0.3857769659496397
0,700,0,11,N,40,0.01926933817794074
0,700,0,11,N,41,-0.49233175276048874
0,700,0,11,N,42,-0.4017655740763145
0,700,0,11,N,43,0.0595834009573131
0,700,0,11,N,44,0.10373134565917831
0,700,0,11,N,45,-0.4560237205316843
0,700,0,11,N,46,0.14619468835756708
0,700,0,11,N,47,-0.3502331975970989
0,700,0,11,N,48,-0.6119589467676014
0,700,0,11,N,49,-0.4079801485931163
0,700,0,11,N,50,-0.5258782878624201
0,700,0,11,N,51,-0.20327876944833692
0,700,0,11,N,52,-0.16139759765022912
0,700,0,11,N,53,-0.0025676580696940257
0,700,0,11,N,54,0.20006689131599065
0,700,0,11,N,55,0.3789622828395915
0,700,0,12,N,0,0.21000479913056494
0,700,0,12,N,1,0.24340609884093498
0,700,0,12,N,2,-0.3844248729123445
0,700,0,12,N,3,0.01939390296344005
0,700,0,12,N,4,0.6425388547637909
0,700,0,12,N,5,-0.1597530073571629
0,700,0,12,N,6,0.06721556421989222
0,700,0,12,N,7,-0.13855449489977809
0,700,0,12,N,8,0.37987673520600274
0,700,0,12,N,9,-0.07336664196596603
0,700,0,12,N,10,0.03443130748846042
0,700,0,12,N,11,0.2735449353828845
0,700,0,12,N,12,0.4851867740480942
0,700,0,12,N,13,-0.4057771373702283
0,700,0,12,N,14,0.609683947226095
0,700,0,12,N,15,-0.2417736230187275
0,700,0,12,N,16,-0.28148929258634586
0,700,0,12,N,17,0.4693128698942834
0,700,0,12,N,18,0.02333771571513653
0,700,0,12,N,19,0.4817170917315233
0,700,0,12,N,20,-0.015084397358525988
0,700,0,12,N,21,-0.38852802098133327
0,700,0,12,N,22,0.7923489553909259
0,700,0,12,N,23,0.1487519322424808
0,700,0,12,N,24,0.208778652239062
0,700,0,12,N,25,0.0846982466160392
0,700,0,12,N,26,0.4098005543764962
0,700,0,12,N,27,-0.8717844485277639
0,700,0,12,N,28,0.4724103267578981
0,700,0,12,N,29,0.15570823795406893
0,700,0,12,N,30,-0.3213155382903903
0,700,0,12,N,31,0.6891963849619295
0,700,0,12,N,32,0.4155718375391302
0,700,0,12,N,33,-0.5378270971482219
0,700,0,12,N,34,-0.5219612789287269
0,700,0,12,N,35,-0.19748041582796647
0,700,0,12,N,36,0.8485448662192221
0,700,0,12,N,37,0.0037531764303158173
0,700,0,12,N,38,0.27601941838029204
0,700,0,12,N,39,3.6991253302076643E-4
0,700,0,12,N,40,-0.1248825579595878
0,700,0,12,N,41,0.06784369676646913
0,700,0,12,N,42,0.012754887783140122
0,700,0,12,N,43,-0.2904195965633542
0,700,0,12,N,44,0.4295640690982842
0,700,0,12,N,45,0.12474737251735962
0,700,0,12,N,46,-0.16022334562757046
0,700,0,12,N,47,0.22936854061572398
0,700,0,12,N,48,0.4016883207842777
0,700,0,12,N,49,-0.019876783143074936
0,700,0,12,N,50,-0.3047523086971169
0,700,0,12,N,51,-0.8965303598381879
0,700,0,12,N,52,0.5433965592940796
0,700,0,12,N,53,0.5264010129424379
0,700,0,12,N,54,-0.4122046957979838
0,700,0,12,N,55,0.022536520318942405
0,700,0,13,N,0,-0.5004467402732538
0,700,0,13,N,1,-0.15007379791047948
0,700,0,13,N,2,0.19051914287259714
0,700,0,13,N,3,0.0965684775241441
0,700,0,13,N,4,-0.20442490446329606
0,700,0,13,N,5,-0.7709773959601429
0,700,0,13,N,6,0.27873692597452926
0,700,0,13,N,7,0.7698808194409401
0,700,0,13,N,8,-0.14578668427632724
0,700,0,13,N,9,-0.34637976501003703
0,700,0,13,N,10,0.4121528809712763
0,700,0,13,N,11,-0.19627945974494887
0,700,0,13,N,12,-0.4355151616880609
0,700,0,13,N,13,-0.2694058271590067
0,700,0,13,N,14,-0.19544418654562937
0,700,0,13,N,15,-0.07781320613269488
0,700,0,13,N,16,0.4143878528980848
0,700,0,13,N,17,0.033350944796822955
0,700,0,13,N,18,0.10478092991755396
0,700,0,13,N,19,0.07339848488578367
0,700,0,13,N,20,0.852661847484263
0,700,0,13,N,21,-0.15681683422099782
0,700,0,13,N,22,-0.584649350195692
0,700,0,13,N,23,-0.13602783394286774
0,700,0,13,N,24,-0.17750370535466864
0,700,0,13,N,25,0.3314508911618137
0,700,0,13,N,26,0.42366722111147065
0,700,0,13,N,27,0.7157982599347616
0,700,0,13,N,28,0.32157877372034366
0,700,0,13,N,29,0.734863861790405
0,700,0,13,N,30,-0.47005502033470936
0,700,0,13,N,31,-0.49889279763706085
0,700,0,13,N,32,0.22051434509995949
0,700,0,13,N,33,-0.2703180050180635
0,700,0,13,N,34,0.15228676821521617
0,700,0,13,N,35,-0.5475478300681
0,700,0,13,N,36,0.3440607714710706
0,700,0,13,N,37,0.058961367931180626
0,700,0,13,N,38,-0.08693439006401323
0,700,0,13,N,39,-0.3705655845178696
0,700,0,13,N,40,0.27903892391244844
0,700,0,13,N,41,0.41166798112414477
0,700,0,13,N,42,0.5228514167528753
0,700,0,13,N,43,-0.06573454317847273
0,700,0,13,N,44,0.6436157790049477
0,700,0,13,N,45,0.36848661876732575
0,700,0,13,N,46,0.8099828563560548
0,700,0,13,N,47,-0.5196246702001923
0,700,0,13,N,48,0.04466610789283452
0,700,0,13,N,49,0.042372177505774905
0,700,0,13,N,50,0.19603121852155736
0,700,0,13,N,51,0.2911454618782508
0,700,0,13,N,52,0.02870094785784181
0,700,0,13,N,53,0.34810541069166745
0,700,0,13,N,54,0.11104062289994554
0,700,0,13,N,55,-0.24442522474768238
0,700,0,14,N,0,0.25505894523816264
0,700,0,14,N,1,-0.11892727699949357
0,700,0,14,N,2,0.08096044135989909
0,700,0,14,N,3,-0.15392333032626446
0,700,0,14,N,4,-0.3191565248421965
0,700,0,14,N,5,0.4306985915147626
0,700,0,14,N,6,-0.2630494403836217
0,700,0,14,N,7,0.07378461935953572
0,700,0,14,N,8,-0.27129272096345775
0,700,0,14,N,9,-0.3023863955870941
0,700,0,14,N,10,-0.5425342750289924
0,700,0,14,N,11,-0.3588924250582167
0,700,0,14,N,12,-0.42031636500167824
0,700,0,14,N,13,0.1105642560716562
0,700,0,14,N,14,0.18812634314028176
0,700,0,14,N,15,-0.5578563997519336
0,700,0,14,N,16,-0.40966192829751624
0,700,0,14,N,17,0.2511473480167234
0,700,0,14,N,18,0.783876419047771
0,700,0,14,N,19,0.03304666066374255
0,700,0,14,N,20,0.5198338655432123
0,700,0,14,N,21,0.28756581162347294
0,700,0,14,N,22,0.49245282230076026
0,700,0,14,N,23,-0.04502911456636204
0,700,0,14,N,24,0.37465267874345454
0,700,0,14,N,25,0.09603730413873623
0,700,0,14,N,26,-0.5557029481147618
0,700,0,14,N,27,-0.00532254973755806
0,700,0,14,N,28,-0.1226323070871747
0,700,0,14,N,29,-0.3840336535214923
0,700,0,14,N,30,0.24660294488517565
0,700,0,14,N,31,0.045348466506287766
0,700,0,14,N,32,0.007181335754243068
0,700,0,14,N,33,0.00900928483035267
0,700,0,14,N,34,0.6031515882126485
0,700,0,14,N,35,-0.4575614063773976
0,700,0,14,N,36,-0.6021928021196428
0,700,0,14,N,37,0.267168367496562
0,700,0,14,N,38,0.01688749565343494
0,700,0,14,N,39,-0.19070628697953462
0,700,0,14,N,40,0.043233651156935435
0,700,0,14,N,41,0.4710525039437725
0,700,0,14,N,42,0.2224038236957805
0,700,0,14,N,43,-0.8978465137225349
0,700,0,14,N,44,-0.20245385594051735
0,700,0,14,N,45,-0.2635327450217319
0,700,0,14,N,46,-0.611165659276321
0,700,0,14,N,47,0.6319736541287645
0,700,0,14,N,48,0.7252737194092586
0,700,0,14,N,49,-0.17129112473715505
0,700,0,14,N,50,-0.5575178100612115
0,700,0,14,N,51,0.3949888322124471
0,700,0,14,N,52,-0.3268715158846
0,700,0,14,N,53,0.7319823743684479
0,700,0,14,N,54,0.4837660557724003
0,700,0,14,N,55,0.024675746682860773
0,700,0,15,N,0,-0.5948785632423595
0,700,0,15,N,1,0.9717850661682127
0,700,0,15,N,2,0.8839622036863273
0,700,0,15,N,3,-0.2772525136649862
0,700,0,15,N,4,-0.18317711606951287
0,700,0,15,N,5,0.020535847786021914
0,700,0,15,N,6,0.15807441577114575
0,700,0,15,N,7,0.5588056151627853
0,700,0,15,N,8,-0.27512935132855415
0,700,0,15,N,9,-0.4441844325306482
0,700,0,15,N,10,0.07146893082934512
0,700,0,15,N,11,0.21624576778039495
0,700,0,15,N,12,-0.25076439979548804
0,700,0,15,N,13,-0.10309217952252936
0,700,0,15,N,14,0.32736223807107767
0,700,0,15,N,15,0.44867582998382843
0,700,0,15,N,16,-0.3490370059276671
0,700,0,15,N,17,0.4375488531736138
0,700,0,15,N,18,-0.025163376112822523
0,700,0,15,N,19,0.09009805597771295
0,700,0,15,N,20,0.17369980624016654
0,700,0,15,N,21,0.25108339378892025
0,700,0,15,N,22,0.27401846165662935
0,700,0,15,N,23,-0.7411289354965334
0,700,0,15,N,24,0.3550519064220893
0,700,0,15,N,25,-0.3953308777702401
0,700,0,15,N,26,-0.22611352538411758
0,700,0,15,N,27,0.27674730070324033
0,700,0,15,N,28,-0.6833143763975581
0,700,0,15,N,29,-0.004745945288132809
0,700,0,15,N,30,-0.2685256174440459
0,700,0,15,N,31,0.4951943874051231
0,700,0,15,N,32,-0.3148283046862298
0,700,0,15,N,33,-0.08692938582695744
0,700,0,15,N,34,-0.031948253301541565
0,700,0,15,N,35,-0.034331118783437906
0,700,0,15,N,36,-0.1840717822934706
0,700,0,15,N,37,-0.049360075077774845
0,700,0,15,N,38,0.2558449865046395
0,700,0,15,N,39,-0.5797709564816111
0,700,0,15,N,40,0.4961737455748119
0,700,0,15,N,41,0.4698244103272697
0,700,0,15,N,42,-0.2846312866457413
0,700,0,15,N,43,0.6602400761698124
0,700,0,15,N,44,-0.22882286347410663
0,700,0,15,N,45,-0.5821145173678051
0,700,0,15,N,46,-0.5063414539871708
0,700,0,15,N,47,0.28198621990555506
0,700,0,15,N,48,-0.22529576895008827
0,700,0,15,N,49,0.4637387717075288
0,700,0,15,N,50,0.25050481512762324
0,700,0,15,N,51,0.5581773577392589
0,700,0,15,N,52,0.7085187262448851
0,700,0,15,N,53,-0.139193798376212
0,700,0,15,N,54,-0.18536197756189177
0,700,0,15,N,55,0.39603031350666673
0,700,0,16,N,0,-0.4527984665333312
0,700,0,16,N,1,0.1862719622099998
0,700,0,16,N,2,-0.2571282361382157
0,700,0,16,N,3,-0.6100636883119662
0,700,0,16,N,4,-0.3894642916130897
0,700,0,16,N,5,-0.39865189515596433
0,700,0,16,N,6,0.028276544604280317
0,700,0,16,N,7,-0.6925465895073576
0,700,0,16,N,8,-0.42012954099278
0,700,0,16,N,9,0.3861135799581523
0,700,0,16,N,10,0.2634495204193243
0,700,0,16,N,11,0.23307233994690868
0,700,0,16,N,12,0.4072948004500726
0,700,0,16,N,13,0.4731377556738603
0,700,0,16,N,14,0.09243154992754822
0,700,0,16,N,15,-0.15687652359436413
0,700,0,16,N,16,-0.38002930596422246
0,700,0,16,N,17,-0.2518642081335594
0,700,0,16,N,18,-0.7419859586339479
0,700,0,16,N,19,-0.6308604655598269
0,700,0,16,N,20,-0.34288070648025165
0,700,0,16,N,21,0.4676908948762907
0,700,0,16,N,22,0.20436333135885776
0,700,0,16,N,23,0.34677151759324076
0,700,0,16,N,24,0.48167562241684203
0,700,0,16,N,25,0.054567866181487124
0,700,0,16,N,26,-0.2269304795207992
0,700,0,16,N,27,-0.14131385786906922
0,700,0,16,N,28,0.23569248837732634
0,700,0,16,N,29,-0.30109207931303505
0,700,0,16,N,30,0.14138593242272335
0,700,0,16,N,31,-0.5873275304559732
0,700,0,16,N,32,-0.2039548827677078
0,700,0,16,N,33,-0.5417056918781499
0,700,0,16,N,34,0.24756915914664024
0,700,0,16,N,35,-0.772548798000501
0,700,0,16,N,36,-0.1218343874052707
0,700,0,16,N,37,0.8436935876104431
0,700,0,16,N,38,-0.6666180745018762
0,700,0,16,N,39,0.7708088435479505
0,700,0,16,N,40,0.18776667388102908
0,700,0,16,N,41,0.5367601110549679
0,700,0,16,N,42,0.1560315315102711
0,700,0,16,N,43,-0.04267023331557926
0,700,0,16,N,44,-0.7387626293281072
0,700,0,16,N,45,0.045637508881458115
0,700,0,16,N,46,0.3342446040566493
0,700,0,16,N,47,-0.5229382800539123
0,700,0,16,N,48,-0.17527791156615716
0,700,0,16,N,49,0.26919145885192025
0,700,0,16,N,50,0.2550834937592883
0,700,0,16,N,51,0.5285030827069807
0,700,0,16,N,52,0.0823082466972305
0,700,0,16,N,53,0.0820247136550382
0,700,0,16,N,54,0.5200110803229843
0,700,0,16,N,55,0.5153782819229884
0,700,0,17,N,0,-0.5248697485446248
0,700,0,17,N,1,0.6453207155536144
0,700,0,17,N,2,-0.5841081011719556
0,700,0,17,N,3,0.6347531011012271
0,700,0,17,N,4,1.1217308556997736
0,700,0,17,N,5,0.16132942570447598
0,700,0,17,N,6,-0.43962578820131554
0,700,0,17,N,7,0.3064611738274703
0,700,0,17,N,8,-0.21306230105667046
0,700,0,17,N,9,-0.035894047727122215
0,700,0,17,N,10,-0.2477629806055129
0,700,0,17,N,11,0.7026185518283646
0,700,0,17,N,12,0.12219403163312903
0,700,0,17,N,13,0.010720888166676644
0,700,0,17,N,14,0.17692492578997346
0,700,0,17,N,15,-0.26435053548672965
0,700,0,17,N,16,0.1255846215855225
0,700,0,17,N,17,0.2050954819626826
0,700,0,17,N,18,0.00896397407566162
0,700,0,17,N,19,0.34015108799452765
0,700,0,17,N,20,0.49428382300086193
0,700,0,17,N,21,0.13359311192856305
0,700,0,17,N,22,0.802183262025021
0,700,0,17,N,23,-0.07038342049552213
0,700,0,17,N,24,0.6473813117970466
0,700,0,17,N,25,-0.05147967442174595
0,700,0,17,N,26,-0.16057479837756428
0,700,0,17,N,27,-0.6577866655758827
0,700,0,17,N,28,0.1251634481172452
0,700,0,17,N,29,-0.6154659726734337
0,700,0,17,N,30,-0.7227329114445664
0,700,0,17,N,31,-0.5573546905507346
0,700,0,17,N,32,0.15440024536464447
0,700,0,17,N,33,0.09237731015796098
0,700,0,17,N,34,0.10700501206120501
0,700,0,17,N,35,0.2654930614487692
0,700,0,17,N,36,-0.5167831338415539
0,700,0,17,N,37,0.046332105676131365
0,700,0,17,N,38,-0.07415583412767295
0,700,0,17,N,39,-0.18550689953030375
0,700,0,17,N,40,-0.26057749199391594
0,700,0,17,N,41,-0.2873971919507765
0,700,0,17,N,42,0.2896703201045763
0,700,0,17,N,43,0.3592271647171144
0,700,0,17,N,44,-0.5066404894889303
0,700,0,17,N,45,-0.5193185914663346
0,700,0,17,N,46,-0.4774885204799232
0,700,0,17,N,47,0.13521773365138914
0,700,0,17,N,48,0.4059972132794802
0,700,0,17,N,49,-0.14784917392920943
0,700,0,17,N,50,0.07203946104711495
0,700,0,17,N,51,-0.5737978266006294
0,700,0,17,N,52,0.6569902022348716
0,700,0,17,N,53,-0.45163038470035194
0,700,0,17,N,54,-0.6333120844084641
0,700,0,17,N,55,-0.08350433707998028
0,700,0,18,N,0,0.6402513835837237
0,700,0,18,N,1,-0.3063676800806297
0,700,0,18,N,2,0.8656889112715543
0,700,0,18,N,3,-0.8070638052785765
0,700,0,18,N,4,-0.18981957126832907
0,700,0,18,N,5,0.12992095916786128
0,700,0,18,N,6,0.19787604421169958
0,700,0,18,N,7,0.08714082398985414
0,700,0,18,N,8,-0.08336200041964419
0,700,0,18,N,9,0.37853620324023496
0,700,0,18,N,10,-0.23000125460659906
0,700,0,18,N,11,-0.02268478409291519
0,700,0,18,N,12,0.03695386930851119
0,700,0,18,N,13,-0.5564218096433828
0,700,0,18,N,14,-0.07728631315647123
0,700,0,18,N,15,0.04433333873286294
0,700,0,18,N,16,-0.6401893918899918
0,700,0,18,N,17,0.33598504291683745
0,700,0,18,N,18,-0.3763046966922928
0,700,0,18,N,19,-0.30899879855301615
0,700,0,18,N,20,-0.002215143731355807
0,700,0,18,N,21,-0.5263078385889193
0,700,0,18,N,22,-0.4145178058134373
0,700,0,18,N,23,-0.17742512328177587
0,700,0,18,N,24,-0.43362828965384337
0,700,0,18,N,25,0.053565020291285514
0,700,0,18,N,26,0.029630257427181332
0,700,0,18,N,27,-0.6595406690707477
0,700,0,18,N,28,0.4439900341436451
0,700,0,18,N,29,-0.38908099435814436
0,700,0,18,N,30,0.23980602089146885
0,700,0,18,N,31,-0.29020191535858264
0,700,0,18,N,32,-0.1644364900810773
0,700,0,18,N,33,-0.021130131721921498
0,700,0,18,N,34,0.40340944160772485
0,700,0,18,N,35,-0.277220462024468
0,700,0,18,N,36,0.16594702929717892
0,700,0,18,N,37,-0.4194817608819517
0,700,0,18,N,38,-0.18370678660663697
0,700,0,18,N,39,0.4321984096092235
0,700,0,18,N,40,0.08622207278915593
0,700,0,18,N,41,0.48857226655020514
0,700,0,18,N,42,0.11490385400714438
0,700,0,18,N,43,-0.4022027124447541
0,700,0,18,N,44,0.4806236197886105
0,700,0,18,N,45,-0.19237053779866758
0,700,0,18,N,46,0.5130058277172507
0,700,0,18,N,47,-0.04803574132040055
0,700,0,18,N,48,0.38642733164288273
0,700,0,18,N,49,0.0170757252011925
0,700,0,18,N,50,-0.9828227055914134
0,700,0,18,N,51,0.13054469638328547
0,700,0,18,N,52,-0.20106763693640883
0,700,0,18,N,53,-0.5456400778443061
0,700,0,18,N,54,0.01848343897431612
0,700,0,18,N,55,0.16825001110078894
0,700,0,19,N,0,-0.5766174830880607
0,700,0,19,N,1,-0.5267084176118431
0,700,0,19,N,2,-0.45001901401415584
0,700,0,19,N,3,-0.08968936455035732
0,700,0,19,N,4,0.28096788149577306
0,700,0,19,N,5,0.055244746808253795
0,700,0,19,N,6,-0.14577962474084816
0,700,0,19,N,7,-0.10406863212491071
0,700,0,19,N,8,0.05826073752811779
0,700,0,19,N,9,-0.28204066270214895
0,700,0,19,N,10,0.4284944716039072
0,700,0,19,N,11,0.5998177559378687
0,700,0,19,N,12,0.11218064599540056
0,700,0,19,N,13,0.2246169622630246
0,700,0,19,N,14,0.15101893667050353
0,700,0,19,N,15,0.48529438263841346
0,700,0,19,N,16,0.1782905087162319
0,700,0,19,N,17,0.1522119892327268
0,700,0,19,N,18,-0.0020106286851555807
0,700,0,19,N,19,0.16612018483519658
0,700,0,19,N,20,0.8329672138812806
0,700,0,19,N,21,-0.7773786268574336
0,700,0,19,N,22,0.017668777180086023
0,700,0,19,N,23,-0.26962100523464094
0,700,0,19,N,24,-0.570675151110852
0,700,0,19,N,25,0.1138624082082822
0,700,0,19,N,26,-0.039954195347059955
0,700,0,19,N,27,-0.43375891384769455
0,700,0,19,N,28,-0.6023079287729765
0,700,0,19,N,29,0.621920534721424
0,700,0,19,N,30,-0.5219675614289793
0,700,0,19,N,31,-0.6983730494188782
0,700,0,19,N,32,0.6862644076804189
0,700,0,19,N,33,-0.08904597061264308
0,700,0,19,N,34,0.06019886623232277
0,700,0,19,N,35,-0.029429539869715648
0,700,0,19,N,36,0.03364626893484019
0,700,0,19,N,37,0.2057028547737206
0,700,0,19,N,38,0.07007709988415693
0,700,0,19,N,39,-0.006555240610937263
0,700,0,19,N,40,0.041120822057537004
0,700,0,19,N,41,-0.1268841648010954
0,700,0,19,N,42,0.1554621764400874
0,700,0,19,N,43,0.14806092907975946
0,700,0,19,N,44,-0.3259875279130478
0,700,0,19,N,45,-0.7344340558216561
0,700,0,19,N,46,0.364555676424136
0,700,0,19,N,47,0.18619514045757532
0,700,0,19,N,48,-0.028211361338224297
0,700,0,19,N,49,-0.4817194441366263
0,700,0,19,N,50,-0.17322308003505446
0,700,0,19,N,51,0.2701545756715642
0,700,0,19,N,52,0.5462102761114511
0,700,0,19,N,53,-0.2851244225435243
0,700,0,19,N,54,0.19675141090542228
0,700,0,19,N,55,-0.08817147254833395
0,700,0,20,N,0,0.12674242499965427
0,700,0,20,N,1,-0.6743513018316776
0,700,0,20,N,2,-0.35051909749470367
0,700,0,20,N,3,-0.8544717501635944
0,700,0,20,N,4,-0.2795317878213495
0,700,0,20,N,5,0.1451553799260483
0,700,0,20,N,6,-0.11130570115213956
0,700,0,20,N,7,-0.5246126133152978
0,700,0,20,N,8,0.06147179310091528
0,700,0,20,N,9,0.7931138315100896
0,700,0,20,N,10,0.4948808282470666
0,700,0,20,N,11,0.07153962442024275
0,700,0,20,N,12,0.08470739677734518
0,700,0,20,N,13,0.19582978315820218
0,700,0,20,N,14,-0.6156000639321346
0,700,0,20,N,15,0.6477245291036401
0,700,0,20,N,16,0.36756916259940176
0,700,0,20,N,17,0.2519297431990159
0,700,0,20,N,18,0.047720270857127454
0,700,0,20,N,19,0.016086781071254143
0,700,0,20,N,20,-0.43415112935988204
0,700,0,20,N,21,-0.25036059662717375
0,700,0,20,N,22,-0.21409331719538646
0,700,0,20,N,23,-0.3035037622245135
0,700,0,20,N,24,0.04509232714551192
0,700,0,20,N,25,-0.12493181375294016
0,700,0,20,N,26,0.1586821702527412
0,700,0,20,N,27,0.27371723332710596
0,700,0,20,N,28,0.3627487076310769
0,700,0,20,N,29,-0.5769814426906986
0,700,0,20,N,30,-0.890933996940508
0,700,0,20,N,31,0.20814973786419333
0,700,0,20,N,32,-0.11050598194083738
0,700,0,20,N,33,-0.07993250476321664
0,700,0,20,N,34,0.9259875484344213
0,700,0,20,N,35,0.01423210418325063
0,700,0,20,N,36,0.1259421213116454
0,700,0,20,N,37,-0.3851213955398958
0,700,0,20,N,38,-0.8235838731100771
0,700,0,20,N,39,0.2189847772593182
0,700,0,20,N,40,-0.07957394712586463
0,700,0,20,N,41,-0.1596050118046975
0,700,0,20,N,42,0.2392718090918145
0,700,0,20,N,43,-0.29602336941434015
0,700,0,20,N,44,-0.17077411046704818
0,700,0,20,N,45,-0.4068483832406378
0,700,0,20,N,46,0.49574266320895327
0,700,0,20,N,47,0.3119369752988366
0,700,0,20,N,48,0.10625470222446443
0,700,0,20,N,49,0.6219243931768733
0,700,0,20,N,50,0.1476458276076968
0,700,0,20,N,51,-0.8090944044383792
0,700,0,20,N,52,-0.4386577801529925
0,700,0,20,N,53,-0.026343175136136897
0,700,0,20,N,54,0.3475475520429892
0,700,0,20,N,55,-0.16925305946862196
0,700,0,21,N,0,0.7379982414917738
0,700,0,21,N,1,-0.3914342358852259
0,700,0,21,N,2,0.351486416437786
0,700,0,21,N,3,0.13492643581559702
0,700,0,21,N,4,-0.21640209154480108
0,700,0,21,N,5,-0.5480626793620625
0,700,0,21,N,6,-0.1606175274431425
0,700,0,21,N,7,0.19819688253139908
0,700,0,21,N,8,0.013134145371482784
0,700,0,21,N,9,0.12036048630067116
0,700,0,21,N,10,-0.6601748969360063
0,700,0,21,N,11,-0.7604183027598632
0,700,0,21,N,12,-0.16654536096370443
0,700,0,21,N,13,-0.09056720566935482
0,700,0,21,N,14,-0.31693537525608423
0,700,0,21,N,15,-0.7204619734763135
0,700,0,21,N,16,0.3290893341517553
0,700,0,21,N,17,-0.11499343283534472
0,700,0,21,N,18,0.2873925614306509
0,700,0,21,N,19,0.6763014721225722
0,700,0,21,N,20,0.4729600749544774
0,700,0,21,N,21,0.012871114592571597
0,700,0,21,N,22,0.712692622507279
0,700,0,21,N,23,0.25303337249758084
0,700,0,21,N,24,-0.42120091310317187
0,700,0,21,N,25,-0.11232940490536958
0,700,0,21,N,26,0.2626158726692154
0,700,0,21,N,27,0.1761024769855919
0,700,0,21,N,28,0.2856408259277792
0,700,0,21,N,29,-0.34807097075827614
0,700,0,21,N,30,0.3818393422984544
0,700,0,21,N,31,-0.21989456682164787
0,700,0,21,N,32,-0.21678657919744404
0,700,0,21,N,33,-0.7903948066858311
0,700,0,21,N,34,-0.5495612385749571
0,700,0,21,N,35,-0.028182104799076107
0,700,0,21,N,36,0.3060588104887672
0,700,0,21,N,37,-0.4429709285248295
0,700,0,21,N,38,0.2835915282656872
0,700,0,21,N,39,0.036218556166544014
0,700,0,21,N,40,-0.38472230659772055
0,700,0,21,N,41,0.138998630922731
0,700,0,21,N,42,-0.3516458464032169
0,700,0,21,N,43,-0.4973693232695245
0,700,0,21,N,44,0.8246486175451769
0,700,0,21,N,45,-0.17908506734393234
0,700,0,21,N,46,-0.32594918588893695
0,700,0,21,N,47,-0.3122772733667928
0,700,0,21,N,48,-0.4741058478477486
0,700,0,21,N,49,0.2613098439075297
0,700,0,21,N,50,-0.42158254716600296
0,700,0,21,N,51,0.7005312441385116
0,700,0,21,N,52,0.9494716504681021
0,700,0,21,N,53,-0.2224396107667197
0,700,0,21,N,54,0.2913086071587192
0,700,0,21,N,55,-0.3623512723468845
0,700,0,22,N,0,-0.9275344157502998
0,700,0,22,N,1,-0.035558550190532966
0,700,0,22,N,2,-0.6915461167305592
0,700,0,22,N,3,0.42774111223747135
0,700,0,22,N,4,-0.48264192959135044
0,700,0,22,N,5,-0.4623221936332456
0,700,0,22,N,6,0.0940657489360918
0,700,0,22,N,7,-0.1470613866822088
0,700,0,22,N,8,0.08859972514103591
0,700,0,22,N,9,-0.0454397777327461
0,700,0,22,N,10,-0.3956015749225649
0,700,0,22,N,11,-0.7424584097954775
0,700,0,22,N,12,-0.032143962296196205
0,700,0,22,N,13,0.1349740327892205
0,700,0,22,N,14,-0.043250036919777586
0,700,0,22,N,15,-0.5569643934489067
0,700,0,22,N,16,-0.6436349736532097
0,700,0,22,N,17,-0.8265253544908793
0,700,0,22,N,18,-0.9007050478764698
0,700,0,22,N,19,0.7753829608997241
0,700,0,22,N,20,0.4389126499194843
0,700,0,22,N,21,-0.5084648324327835
0,700,0,22,N,22,-0.468577774537043
0,700,0,22,N,23,0.4493087512499789
0,700,0,22,N,24,0.823116982122862
0,700,0,22,N,25,-0.11587100430642261
0,700,0,22,N,26,0.28772497922374096
0,700,0,22,N,27,-0.032140060929563334
0,700,0,22,N,28,-0.29954353201435335
0,700,0,22,N,29,-0.38660642091058556
0,700,0,22,N,30,-0.21650907577682021
0,700,0,22,N,31,0.15173967436758928
0,700,0,22,N,32,0.24746426592512816
0,700,0,22,N,33,0.20936321969060373
0,700,0,22,N,34,0.10907628555452258
0,700,0,22,N,35,-0.017887438377076445
0,700,0,22,N,36,-0.25519282060319287
0,700,0,22,N,37,0.3970975999802789
0,700,0,22,N,38,-0.37357218592472324
0,700,0,22,N,39,0.7362323520741517
