round,epoch,layer,neuron,type,weight,value
7,500,1,14,N,26,-0.07175861674916162
7,500,1,14,N,27,0.569358880616379
7,500,1,14,N,28,0.5008110184993059
7,500,1,14,N,29,-0.37033253665471577
7,500,1,15,N,0,0.02111571620623017
7,500,1,15,N,1,0.4904655064734621
7,500,1,15,N,2,0.6876590984428467
7,500,1,15,N,3,0.1251846408744505
7,500,1,15,N,4,-0.10084673315376382
7,500,1,15,N,5,0.19527467852369898
7,500,1,15,N,6,0.7084809729484925
7,500,1,15,N,7,-0.5527228249738897
7,500,1,15,N,8,-0.6105883649491582
7,500,1,15,N,9,-0.06679361632732071
7,500,1,15,N,10,-0.6238896685561703
7,500,1,15,N,11,0.011921723993104656
7,500,1,15,N,12,0.028541881463779995
7,500,1,15,N,13,-0.3747539220784755
7,500,1,15,N,14,-0.31795527147859065
7,500,1,15,N,15,-0.6034195430544689
7,500,1,15,N,16,-0.04848541817758127
7,500,1,15,N,17,-0.3163455969467139
7,500,1,15,N,18,0.40174950918408325
7,500,1,15,N,19,-0.018816423705373144
7,500,1,15,N,20,0.16517871963349395
7,500,1,15,N,21,-0.10494799370259045
7,500,1,15,N,22,0.8932392160311238
7,500,1,15,N,23,-0.041735577616875796
7,500,1,15,N,24,-0.7014707432940701
7,500,1,15,N,25,-0.5796093830504992
7,500,1,15,N,26,0.028825998920782102
7,500,1,15,N,27,0.0677769016881938
7,500,1,15,N,28,-0.2889853914659742
7,500,1,15,N,29,0.821322761648225
7,500,1,16,N,0,-0.07044642224296964
7,500,1,16,N,1,-0.45873977669679733
7,500,1,16,N,2,0.33122219519458146
7,500,1,16,N,3,-0.0776281201993298
7,500,1,16,N,4,0.5883788607036958
7,500,1,16,N,5,-0.027804643063699386
7,500,1,16,N,6,0.011295599341909653
7,500,1,16,N,7,-0.6541985822121537
7,500,1,16,N,8,0.6233693707175001
7,500,1,16,N,9,-0.07088293278327419
7,500,1,16,N,10,-0.57649655095632
7,500,1,16,N,11,-0.08007358178312668
7,500,1,16,N,12,-0.651457588188607
7,500,1,16,N,13,0.10381375563968015
7,500,1,16,N,14,-0.5350364413024083
7,500,1,16,N,15,-0.6400029419970016
7,500,1,16,N,16,-0.30971120057355894
7,500,1,16,N,17,-0.06317473775347389
7,500,1,16,N,18,-0.0045830074518722185
7,500,1,16,N,19,0.17475388087502441
7,500,1,16,N,20,-0.8355597389788078
7,500,1,16,N,21,0.10994019863450491
7,500,1,16,N,22,-0.0684975608934885
7,500,1,16,N,23,0.6621078915202182
7,500,1,16,N,24,0.3076438226376959
7,500,1,16,N,25,0.261962960392911
7,500,1,16,N,26,-0.5438918231100851
7,500,1,16,N,27,0.11225432756040496
7,500,1,16,N,28,0.11929164976769727
7,500,1,16,N,29,0.004582163506242011
7,500,1,17,N,0,0.1095680450317533
7,500,1,17,N,1,0.45633840133515097
7,500,1,17,N,2,0.37602197181145003
7,500,1,17,N,3,0.16376757752924945
7,500,1,17,N,4,0.18472069744574482
7,500,1,17,N,5,-0.4933970414435834
7,500,1,17,N,6,-0.09179407734790264
7,500,1,17,N,7,-0.2835058606938928
7,500,1,17,N,8,-0.5902186606368874
7,500,1,17,N,9,-0.461515155755148
7,500,1,17,N,10,0.6215426539161273
7,500,1,17,N,11,-0.6323583166321826
7,500,1,17,N,12,-0.43587094052988046
7,500,1,17,N,13,-0.04179047080855719
7,500,1,17,N,14,-0.2043149091051636
7,500,1,17,N,15,0.32395020723484025
7,500,1,17,N,16,-0.3689924923089381
7,500,1,17,N,17,0.3820419580283476
7,500,1,17,N,18,0.22292870908558832
7,500,1,17,N,19,0.5314893300688772
7,500,1,17,N,20,0.5275100193831846
7,500,1,17,N,21,0.8024808267570999
7,500,1,17,N,22,0.4947030702663367
7,500,1,17,N,23,-0.1941599257888106
7,500,1,17,N,24,0.3980574125543298
7,500,1,17,N,25,-0.26101739670764507
7,500,1,17,N,26,-0.5524376067103727
7,500,1,17,N,27,0.7251620288696213
7,500,1,17,N,28,0.18828837924660088
7,500,1,17,N,29,-0.6215846537711376
7,500,1,18,N,0,0.4828866419008695
7,500,1,18,N,1,-0.08283894112600329
7,500,1,18,N,2,-0.7087217596156604
7,500,1,18,N,3,0.6586634603494602
7,500,1,18,N,4,-0.5149967628199168
7,500,1,18,N,5,-0.12436928349910321
7,500,1,18,N,6,-0.1282769399204835
7,500,1,18,N,7,0.273698978473239
7,500,1,18,N,8,-0.14402381335283965
7,500,1,18,N,9,-0.05578766693723796
7,500,1,18,N,10,0.6082911925711827
7,500,1,18,N,11,0.1485563879533551
7,500,1,18,N,12,0.057951271877759024
7,500,1,18,N,13,0.47421238504847574
7,500,1,18,N,14,-0.1984165352100608
7,500,1,18,N,15,-0.6293342724473023
7,500,1,18,N,16,-0.029313437284398988
7,500,1,18,N,17,-0.1058923315484486
7,500,1,18,N,18,-0.5589568654722612
7,500,1,18,N,19,0.46871110330420723
7,500,1,18,N,20,-0.19674156299596487
7,500,1,18,N,21,-0.22232051467774439
7,500,1,18,N,22,0.04895604494860917
7,500,1,18,N,23,0.18317048015981208
7,500,1,18,N,24,0.07258065846880132
7,500,1,18,N,25,-0.008854264617795078
7,500,1,18,N,26,0.2898682157514474
7,500,1,18,N,27,-0.4809982534071513
7,500,1,18,N,28,-0.14232966194479715
7,500,1,18,N,29,0.23450047003931723
7,500,1,19,N,0,0.18956653817403202
7,500,1,19,N,1,0.3327378876789467
7,500,1,19,N,2,0.49140021845165666
7,500,1,19,N,3,0.6665057950599216
7,500,1,19,N,4,-0.3177216894348538
7,500,1,19,N,5,-0.26629987090490836
7,500,1,19,N,6,0.6804554035918058
7,500,1,19,N,7,-0.4102897596205011
7,500,1,19,N,8,0.7312129083849571
7,500,1,19,N,9,0.2979408002584451
7,500,1,19,N,10,0.6387257178015948
7,500,1,19,N,11,-0.3842950039777765
7,500,1,19,N,12,-0.4102726792901684
7,500,1,19,N,13,-0.8258955262066691
7,500,1,19,N,14,-0.16340788406365087
7,500,1,19,N,15,-0.057568197166970723
7,500,1,19,N,16,0.5335308192267186
7,500,1,19,N,17,0.4974088612175533
7,500,1,19,N,18,-0.0685284977790785
7,500,1,19,N,19,0.5890379641135953
7,500,1,19,N,20,-0.5418513320354207
7,500,1,19,N,21,0.31419990189078667
7,500,1,19,N,22,-0.1931942362290965
7,500,1,19,N,23,-0.562608940923095
7,500,1,19,N,24,-0.08676980313904241
7,500,1,19,N,25,-0.3982389377474046
7,500,1,19,N,26,0.5620253746015152
7,500,1,19,N,27,-0.044308014301712696
7,500,1,19,N,28,-0.34056386242999914
7,500,1,19,N,29,0.6186409274008379
7,500,1,20,N,0,-0.04971759363338637
7,500,1,20,N,1,0.6436458022433312
7,500,1,20,N,2,0.40827749501732213
7,500,1,20,N,3,-0.7349712590985008
7,500,1,20,N,4,0.08776965398295772
7,500,1,20,N,5,-0.4386307508767077
7,500,1,20,N,6,0.15543591816665067
7,500,1,20,N,7,0.7064282747674604
7,500,1,20,N,8,-0.06473942739378395
7,500,1,20,N,9,0.38672857062503485
7,500,1,20,N,10,-0.47886337854571487
7,500,1,20,N,11,0.7795422171103878
7,500,1,20,N,12,0.2933600944401802
7,500,1,20,N,13,0.36001193012920485
7,500,1,20,N,14,-0.6358036618486431
7,500,1,20,N,15,-0.20796889863127913
7,500,1,20,N,16,-0.10482199352418396
7,500,1,20,N,17,0.08288353825192032
7,500,1,20,N,18,0.07266029076414311
7,500,1,20,N,19,0.0767426360983947
7,500,1,20,N,20,-0.08083876616430792
7,500,1,20,N,21,0.21013291200892964
7,500,1,20,N,22,-0.15055575851377856
7,500,1,20,N,23,-0.31793139079061244
7,500,1,20,N,24,-0.28939842878366895
7,500,1,20,N,25,-0.6538262945742372
7,500,1,20,N,26,-0.09069323140531678
7,500,1,20,N,27,0.2094426388743576
7,500,1,20,N,28,-0.05038918412977872
7,500,1,20,N,29,-0.030446143037640427
7,500,1,21,N,0,0.18142714032300172
7,500,1,21,N,1,0.10117927585977214
7,500,1,21,N,2,-0.5201050097389419
7,500,1,21,N,3,-0.09843454077799513
7,500,1,21,N,4,0.17095181052672664
7,500,1,21,N,5,0.4068222155524576
7,500,1,21,N,6,-0.04475708709232108
7,500,1,21,N,7,0.5172981709699204
7,500,1,21,N,8,-0.8491846795137024
7,500,1,21,N,9,0.7203547601653331
7,500,1,21,N,10,-0.49241605637850666
7,500,1,21,N,11,-0.25316538927076476
7,500,1,21,N,12,-0.2763494469364305
7,500,1,21,N,13,0.3153024536275167
7,500,1,21,N,14,-0.13212062424545803
7,500,1,21,N,15,0.15021072535914662
7,500,1,21,N,16,0.2198204950046311
7,500,1,21,N,17,-0.4205837936719231
7,500,1,21,N,18,-0.24276354147634926
7,500,1,21,N,19,-0.8671542572028337
7,500,1,21,N,20,0.5543028787060257
7,500,1,21,N,21,-0.5758051015047597
7,500,1,21,N,22,0.7227139197564036
7,500,1,21,N,23,0.09446740386193934
7,500,1,21,N,24,0.09618929861088747
7,500,1,21,N,25,0.4894541976797666
7,500,1,21,N,26,0.07479120635711332
7,500,1,21,N,27,-0.28896724093271686
7,500,1,21,N,28,-0.30586011615720166
7,500,1,21,N,29,-0.3335534660382745
7,500,1,22,N,0,-0.27309011825859836
7,500,1,22,N,1,0.7353025049263093
7,500,1,22,N,2,0.028219617914682957
7,500,1,22,N,3,-0.4151221513866436
7,500,1,22,N,4,-0.14087753879852966
7,500,1,22,N,5,0.25461945546118764
7,500,1,22,N,6,-0.1766602201407137
7,500,1,22,N,7,-0.07130501864128554
7,500,1,22,N,8,-0.016314273816526167
7,500,1,22,N,9,-0.36590397221547744
7,500,1,22,N,10,0.1053826864909938
7,500,1,22,N,11,0.3621168075760215
7,500,1,22,N,12,-0.0972428405021833
7,500,1,22,N,13,-0.11002402620801953
7,500,1,22,N,14,0.8899934227091328
7,500,1,22,N,15,0.5310434165199291
7,500,1,22,N,16,-0.5005098566258921
7,500,1,22,N,17,-0.7188534311726718
7,500,1,22,N,18,0.7461258308808054
7,500,1,22,N,19,-0.5499420432996426
7,500,1,22,N,20,-0.4029100522563314
7,500,1,22,N,21,-0.11902791134739989
7,500,1,22,N,22,0.4758415977173251
7,500,1,22,N,23,-0.24998379023689865
7,500,1,22,N,24,0.6982725613024128
7,500,1,22,N,25,-0.8481389605679579
7,500,1,22,N,26,0.5937716517836489
7,500,1,22,N,27,0.3574436706329188
7,500,1,22,N,28,-0.07379095420308193
7,500,1,22,N,29,-0.2906737964227847
7,500,1,23,N,0,0.4231234959351349
7,500,1,23,N,1,-0.4619781946453662
7,500,1,23,N,2,0.7771252073041737
7,500,1,23,N,3,0.09550804555278976
7,500,1,23,N,4,0.5514326190426322
7,500,1,23,N,5,0.2582015739687853
7,500,1,23,N,6,0.37606753820564076
7,500,1,23,N,7,0.5414452583184416
7,500,1,23,N,8,0.016106748556361405
7,500,1,23,N,9,0.0811130002787951
7,500,1,23,N,10,0.7118182851525797
7,500,1,23,N,11,-0.4679312434350767
7,500,1,23,N,12,0.2747065591591842
7,500,1,23,N,13,0.5229703216573661
7,500,1,23,N,14,0.4102243393971224
7,500,1,23,N,15,0.20680331459983042
7,500,1,23,N,16,-0.017032925515506434
7,500,1,23,N,17,-0.19099933733994456
7,500,1,23,N,18,-0.037242920122617006
7,500,1,23,N,19,0.07173331400447219
7,500,1,23,N,20,-0.4747269740092523
7,500,1,23,N,21,0.8706203219494278
7,500,1,23,N,22,-0.45870517876100064
7,500,1,23,N,23,0.2986055436501883
7,500,1,23,N,24,0.06498361321147238
7,500,1,23,N,25,0.10017875213563762
7,500,1,23,N,26,0.7359260369995967
7,500,1,23,N,27,-0.3411582948348735
7,500,1,23,N,28,0.7701722118653456
7,500,1,23,N,29,-0.21629853008153532
7,500,1,24,N,0,0.06388454921648963
7,500,1,24,N,1,0.13899390464088887
7,500,1,24,N,2,0.5974507825695651
7,500,1,24,N,3,0.08080955082983474
7,500,1,24,N,4,-0.07774162457944468
7,500,1,24,N,5,0.7142121684642989
7,500,1,24,N,6,0.5973533709756228
7,500,1,24,N,7,-0.013767577179972785
7,500,1,24,N,8,0.847295349763628
7,500,1,24,N,9,-0.031001425978099986
7,500,1,24,N,10,0.25357166647926704
7,500,1,24,N,11,0.2831211376358244
7,500,1,24,N,12,0.08188968742628643
7,500,1,24,N,13,-0.31461833065350114
7,500,1,24,N,14,-0.12194433351802988
7,500,1,24,N,15,0.18976227342598972
7,500,1,24,N,16,-0.6686327168861428
7,500,1,24,N,17,0.46734101493051305
7,500,1,24,N,18,0.12413132005439333
7,500,1,24,N,19,-0.6417397195712465
7,500,1,24,N,20,-0.9073516463422356
7,500,1,24,N,21,-0.748428372600113
7,500,1,24,N,22,-0.19377150025010742
7,500,1,24,N,23,-0.0715393546214416
7,500,1,24,N,24,0.5028610612019502
7,500,1,24,N,25,-0.1808209280510728
7,500,1,24,N,26,0.7628785892658224
7,500,1,24,N,27,0.11649439681505086
7,500,1,24,N,28,0.06536167679379827
7,500,1,24,N,29,-0.6911597790831603
7,500,1,25,N,0,0.06404596478986348
7,500,1,25,N,1,-0.6188749572383289
7,500,1,25,N,2,0.1237753951599641
7,500,1,25,N,3,0.46602817559405557
7,500,1,25,N,4,0.006274428691095659
7,500,1,25,N,5,0.6432044559067661
7,500,1,25,N,6,0.7875229530106603
7,500,1,25,N,7,0.06374423928783805
7,500,1,25,N,8,0.20283254764438166
7,500,1,25,N,9,0.017412817540468726
7,500,1,25,N,10,-0.8511618761326619
7,500,1,25,N,11,0.33847293227955655
7,500,1,25,N,12,0.605418940395332
7,500,1,25,N,13,0.6380959014700547
7,500,1,25,N,14,0.6358985492748376
7,500,1,25,N,15,0.7915223348000436
7,500,1,25,N,16,-0.3472600624697249
7,500,1,25,N,17,0.6249118349176073
7,500,1,25,N,18,0.30119057170572966
7,500,1,25,N,19,-0.22524762760491338
7,500,1,25,N,20,-0.24201818994271548
7,500,1,25,N,21,0.006926843015141175
7,500,1,25,N,22,0.22040677649892937
7,500,1,25,N,23,0.23971433602546569
7,500,1,25,N,24,0.22204276509397686
7,500,1,25,N,25,-0.2606316531701567
7,500,1,25,N,26,0.3673719830258156
7,500,1,25,N,27,0.5978958807936889
7,500,1,25,N,28,-0.3616462132066492
7,500,1,25,N,29,-0.23722124201852957
7,500,1,26,N,0,0.41517611473055177
7,500,1,26,N,1,0.025538823112147873
7,500,1,26,N,2,-0.1250544792617268
7,500,1,26,N,3,-0.20252739727687985
7,500,1,26,N,4,-0.5394614762192388
7,500,1,26,N,5,0.9434347190704969
7,500,1,26,N,6,0.5101742572212691
7,500,1,26,N,7,0.16289405704750323
7,500,1,26,N,8,-0.1898774500034613
7,500,1,26,N,9,0.3763633614342072
7,500,1,26,N,10,0.6266654694669388
7,500,1,26,N,11,-0.23990756676664599
7,500,1,26,N,12,-0.7717993767762283
7,500,1,26,N,13,-0.3365676978528759
7,500,1,26,N,14,0.5358904284772601
7,500,1,26,N,15,-0.4492388586139074
7,500,1,26,N,16,-0.6669377591607286
7,500,1,26,N,17,-0.3662835296477996
7,500,1,26,N,18,0.12499259474627146
7,500,1,26,N,19,-8.124992638994269E-4
7,500,1,26,N,20,-0.3224432094009044
7,500,1,26,N,21,0.0077145888765546575
7,500,1,26,N,22,0.9033975233061629
7,500,1,26,N,23,-0.4696187486417288
7,500,1,26,N,24,0.15362266379150846
7,500,1,26,N,25,-0.6776187668325526
7,500,1,26,N,26,-0.1703914244252053
7,500,1,26,N,27,-0.07578233768468362
7,500,1,26,N,28,0.10906150984542733
7,500,1,26,N,29,-0.4648734524174517
7,500,1,27,N,0,0.336153296345718
7,500,1,27,N,1,0.044384958104200754
7,500,1,27,N,2,-0.020518432770772546
7,500,1,27,N,3,-0.09167311766787847
7,500,1,27,N,4,0.8871209947746369
7,500,1,27,N,5,0.02334061548675758
7,500,1,27,N,6,0.06708781797865845
7,500,1,27,N,7,-0.3505573451085331
7,500,1,27,N,8,0.19068401436187185
7,500,1,27,N,9,0.6093620888130753
7,500,1,27,N,10,0.5146281492473442
7,500,1,27,N,11,-0.26217772354394425
7,500,1,27,N,12,0.6736129529215538
7,500,1,27,N,13,-0.25969607616395446
7,500,1,27,N,14,0.32737691883805
7,500,1,27,N,15,0.38939974860069426
7,500,1,27,N,16,-0.45410229134996316
7,500,1,27,N,17,0.08810938430912818
7,500,1,27,N,18,-0.0980787637893096
7,500,1,27,N,19,-0.30307147539236684
7,500,1,27,N,20,0.8069160374518108
7,500,1,27,N,21,-0.17812271113502395
7,500,1,27,N,22,-0.6352400228286061
7,500,1,27,N,23,0.038138242992049674
7,500,1,27,N,24,-0.022705101824059434
7,500,1,27,N,25,0.06405310169354166
7,500,1,27,N,26,-0.3488049460556514
7,500,1,27,N,27,-0.029628762559545194
7,500,1,27,N,28,-0.5173081256755573
7,500,1,27,N,29,0.5377938072131658
7,500,1,28,N,0,0.055615416482193085
7,500,1,28,N,1,-0.5638571558723562
7,500,1,28,N,2,-0.8167503050872833
7,500,1,28,N,3,0.14239296884374186
7,500,1,28,N,4,-0.8726514657672453
7,500,1,28,N,5,-0.4444281235073085
7,500,1,28,N,6,0.7071397056504395
7,500,1,28,N,7,0.16421919562993553
7,500,1,28,N,8,-0.3829846077698825
7,500,1,28,N,9,0.7302010936041161
7,500,1,28,N,10,-0.9759518717144304
7,500,1,28,N,11,-0.6120675647461855
7,500,1,28,N,12,-0.20127205926003272
7,500,1,28,N,13,0.8534454802325604
7,500,1,28,N,14,-0.5828351252289995
7,500,1,28,N,15,0.0934410054997768
7,500,1,28,N,16,-0.6674248229255297
7,500,1,28,N,17,-0.616449262641247
7,500,1,28,N,18,-0.19202041567157763
7,500,1,28,N,19,-0.46333373413211104
7,500,1,28,N,20,-0.6169926244048591
7,500,1,28,N,21,-0.13987127339474228
7,500,1,28,N,22,0.5246005482297939
7,500,1,28,N,23,-0.46978455101664895
7,500,1,28,N,24,-0.5305368127721332
7,500,1,28,N,25,0.14421728621810886
7,500,1,28,N,26,-0.43902525165272194
7,500,1,28,N,27,0.4824410809659572
7,500,1,28,N,28,-0.3048427405816901
7,500,1,28,N,29,-0.0031000290914428214
7,500,1,29,N,0,0.5613389251567046
7,500,1,29,N,1,-0.1608292122547506
7,500,1,29,N,2,0.529523860661376
7,500,1,29,N,3,0.06404244962154576
7,500,1,29,N,4,0.6752821589913478
7,500,1,29,N,5,-0.004946037294606199
7,500,1,29,N,6,0.015088506808550542
7,500,1,29,N,7,-0.5130893067051295
7,500,1,29,N,8,-0.24690466958844653
7,500,1,29,N,9,-0.316083496896306
7,500,1,29,N,10,0.029177978753582804
7,500,1,29,N,11,-0.3775684883647361
7,500,1,29,N,12,-0.011756369899285603
7,500,1,29,N,13,-0.47043039783537416
7,500,1,29,N,14,-0.10856180262024455
7,500,1,29,N,15,-0.1819485249709014
7,500,1,29,N,16,0.22446383272051176
7,500,1,29,N,17,-0.5342977210498593
7,500,1,29,N,18,-0.24016314259631383
7,500,1,29,N,19,0.07818512742368536
7,500,1,29,N,20,0.31633690059430714
7,500,1,29,N,21,-0.30901602070612666
7,500,1,29,N,22,-0.20050327619377303
7,500,1,29,N,23,-0.025437422280661162
7,500,1,29,N,24,0.5239835319881162
7,500,1,29,N,25,-0.03732116425568115
7,500,1,29,N,26,-0.18027314951479784
7,500,1,29,N,27,0.02649503748861222
7,500,1,29,N,28,-0.4901856852356556
7,500,1,29,N,29,0.13496169552435505
7,500,1,0,B,0,0.08653169314829441
7,500,1,0,B,1,-0.01859688224824339
7,500,1,0,B,2,0.5421696585266008
7,500,1,0,B,3,-0.08565503850896347
7,500,1,0,B,4,-0.286123924250531
7,500,1,0,B,5,-0.7518875206955643
7,500,1,0,B,6,0.729828177842895
7,500,1,0,B,7,-0.8341501416496782
7,500,1,0,B,8,-0.6953522801718803
7,500,1,0,B,9,0.32641487432804756
7,500,1,0,B,10,0.5754809223322052
7,500,1,0,B,11,-0.6917336985137471
7,500,1,0,B,12,-0.7703770677635228
7,500,1,0,B,13,-0.6512285848646229
7,500,1,0,B,14,0.7648492109926559
7,500,1,0,B,15,0.4088788250553375
7,500,1,0,B,16,-0.3528334604476104
7,500,1,0,B,17,-0.7896204020772469
7,500,1,0,B,18,-0.8351262023809995
7,500,1,0,B,19,0.09791243053954049
7,500,1,0,B,20,-0.26674315668431864
7,500,1,0,B,21,-0.4572813022797447
7,500,1,0,B,22,-0.6490426645170781
7,500,1,0,B,23,0.40242497155929113
7,500,1,0,B,24,-0.3903798792105492
7,500,1,0,B,25,-0.41595339297753575
7,500,1,0,B,26,0.3111054895617353
7,500,1,0,B,27,0.22663427544720197
7,500,1,0,B,28,-0.37896934204628385
7,500,1,0,B,29,0.4957315822938137
7,500,2,0,N,0,-0.6925606944518422
7,500,2,0,N,1,-0.9487480567852413
7,500,2,0,N,2,-0.3544095019767266
7,500,2,0,N,3,0.6468651902033113
7,500,2,0,N,4,0.43050248376309747
7,500,2,0,N,5,-0.5100062525219337
7,500,2,0,N,6,-0.406228900320293
7,500,2,0,N,7,-0.41698754034940394
7,500,2,0,N,8,0.5656756968818492
7,500,2,0,N,9,0.24893232021974532
7,500,2,0,N,10,-0.16420598904135794
7,500,2,0,N,11,0.3397244138801025
7,500,2,0,N,12,-0.2968796956134466
7,500,2,0,N,13,0.22436428640674064
7,500,2,0,N,14,-0.017261884476009307
7,500,2,0,N,15,0.21938303405314177
7,500,2,0,N,16,-0.15148307101013347
7,500,2,0,N,17,0.6402980613536446
7,500,2,0,N,18,0.2934830026427303
7,500,2,0,N,19,0.08349645009982387
7,500,2,0,N,20,0.7330499310914933
7,500,2,0,N,21,0.12511806692333285
7,500,2,0,N,22,0.4181360269059836
7,500,2,0,N,23,0.03561986951427731
7,500,2,0,N,24,-0.07950662138548195
7,500,2,0,N,25,-0.1621690068714968
7,500,2,0,N,26,-0.44613313090996437
7,500,2,0,N,27,0.056199173123689175
7,500,2,0,N,28,0.5663601507761199
7,500,2,0,N,29,-0.44288320672138975
7,500,2,1,N,0,-0.3352275860483792
7,500,2,1,N,1,0.27793829507679946
7,500,2,1,N,2,0.36559848830037844
7,500,2,1,N,3,0.4810899330570571
7,500,2,1,N,4,0.3897739336257289
7,500,2,1,N,5,0.09603684383620233
7,500,2,1,N,6,-0.5263550388886598
7,500,2,1,N,7,0.4124683904226144
7,500,2,1,N,8,-0.3027072075408739
7,500,2,1,N,9,0.050821764995929664
7,500,2,1,N,10,0.6862061131663069
7,500,2,1,N,11,0.1492257889098321
7,500,2,1,N,12,0.40227189692020165
7,500,2,1,N,13,0.0868992025238883
7,500,2,1,N,14,0.17962384744965018
7,500,2,1,N,15,-0.15370112436659972
7,500,2,1,N,16,0.7312540505701457
7,500,2,1,N,17,-0.7600007315426454
7,500,2,1,N,18,0.205935157445556
7,500,2,1,N,19,0.4294621840850628
7,500,2,1,N,20,-0.21138108592285265
7,500,2,1,N,21,-0.3369661537917888
7,500,2,1,N,22,-0.03221333837404818
7,500,2,1,N,23,-0.6468901767701528
7,500,2,1,N,24,0.7809486284745579
7,500,2,1,N,25,-0.4651206856927237
7,500,2,1,N,26,-0.03441796798322096
7,500,2,1,N,27,-0.7579620482305545
7,500,2,1,N,28,0.5582753851923702
7,500,2,1,N,29,0.08498247782596648
7,500,2,2,N,0,1.028642490086297
7,500,2,2,N,1,-0.033681226128975617
7,500,2,2,N,2,0.2776537074511526
7,500,2,2,N,3,0.824682744892505
7,500,2,2,N,4,-0.7736313233478906
7,500,2,2,N,5,0.6631004677954715
7,500,2,2,N,6,0.5618441575490358
7,500,2,2,N,7,0.23592398407716275
7,500,2,2,N,8,0.21687600293233059
7,500,2,2,N,9,0.45704073691398234
7,500,2,2,N,10,-1.1078323974412567
7,500,2,2,N,11,-0.5951039336289974
7,500,2,2,N,12,0.0588301664213143
7,500,2,2,N,13,-0.35933347221970396
7,500,2,2,N,14,-0.15925164874412756
7,500,2,2,N,15,0.08033448710575689
7,500,2,2,N,16,0.5384418487130899
7,500,2,2,N,17,-0.8523177705563019
7,500,2,2,N,18,-0.032085799460230637
7,500,2,2,N,19,-0.759254788542397
7,500,2,2,N,20,0.25810035595665626
7,500,2,2,N,21,-0.05066540639499275
7,500,2,2,N,22,-0.12160529836286965
7,500,2,2,N,23,0.7535568531480269
7,500,2,2,N,24,-0.35542631092494975
7,500,2,2,N,25,-0.705782809864925
7,500,2,2,N,26,0.2836435966947787
7,500,2,2,N,27,0.32604381661024984
7,500,2,2,N,28,-0.2560547801093488
7,500,2,2,N,29,-0.8443684306024419
7,500,2,0,B,0,0.11391801222559615
7,500,2,0,B,1,-0.514395514276687
7,500,2,0,B,2,-0.1605600962024444
8,500,0,0,N,0,-0.34545445097931066
8,500,0,0,N,1,0.4249225333771634
8,500,0,0,N,2,-0.16752640609812156
8,500,0,0,N,3,0.16106667598991567
8,500,0,0,N,4,-0.363577107746539
8,500,0,0,N,5,0.2783641236168002
8,500,0,0,N,6,0.024839519386305985
8,500,0,0,N,7,0.16844129453070975
8,500,0,0,N,8,-0.2097614014690952
8,500,0,0,N,9,-0.4126055273124606
8,500,0,0,N,10,-0.08702077004550034
8,500,0,0,N,11,0.0075396714092741
8,500,0,0,N,12,-0.18165183363547088
8,500,0,0,N,13,0.35919011367999903
8,500,0,0,N,14,-0.5532536844280437
8,500,0,0,N,15,-0.188393934633194
8,500,0,0,N,16,-0.4109174157212799
8,500,0,0,N,17,-0.5787827021005759
8,500,0,0,N,18,0.13741825234588373
8,500,0,0,N,19,0.44352297626963444
8,500,0,0,N,20,0.29347263867407114
8,500,0,0,N,21,-0.059171518228350296
8,500,0,0,N,22,-0.07303703891321682
8,500,0,0,N,23,-0.2431790176005722
8,500,0,0,N,24,0.580911349835117
8,500,0,0,N,25,-0.23916764001395707
8,500,0,0,N,26,-0.1659852129517371
8,500,0,0,N,27,-0.8373910523736344
8,500,0,0,N,28,0.6108453062687987
8,500,0,0,N,29,0.5198332670025797
8,500,0,0,N,30,-0.16806867369492395
8,500,0,0,N,31,-0.8328267042617
8,500,0,0,N,32,0.28954204417332075
8,500,0,0,N,33,0.24623422767858014
8,500,0,0,N,34,-0.18676404911269928
8,500,0,0,N,35,-0.014844890340250685
8,500,0,0,N,36,0.0018601410099248852
8,500,0,0,N,37,-0.619263392447899
8,500,0,0,N,38,0.7990620138121479
8,500,0,0,N,39,-0.07671941404846705
8,500,0,0,N,40,0.00962730777495547
8,500,0,0,N,41,-0.0646022472273152
8,500,0,0,N,42,0.6204122638245558
8,500,0,0,N,43,0.13046149270999338
8,500,0,0,N,44,0.2691787957464816
8,500,0,0,N,45,0.06293126443799438
8,500,0,0,N,46,-0.39238255282779405
8,500,0,0,N,47,-0.2427851822538314
8,500,0,0,N,48,-0.45981463768916747
8,500,0,0,N,49,0.755142816262791
8,500,0,0,N,50,0.30770155322794107
8,500,0,0,N,51,0.25672385513706747
8,500,0,0,N,52,0.1649629229097149
8,500,0,0,N,53,0.40647750906812335
8,500,0,0,N,54,-0.3264756469458892
8,500,0,0,N,55,0.2829460882001041
8,500,0,1,N,0,0.262536635744819
8,500,0,1,N,1,0.820828137672774
8,500,0,1,N,2,0.6118253912852442
8,500,0,1,N,3,0.12367899171231324
8,500,0,1,N,4,-0.717428037943818
8,500,0,1,N,5,0.6987320982864024
8,500,0,1,N,6,0.4605867412371371
8,500,0,1,N,7,0.443787871466753
8,500,0,1,N,8,0.098142012180772
8,500,0,1,N,9,0.10832047165429279
8,500,0,1,N,10,0.47171673739974174
8,500,0,1,N,11,-0.2530057938344907
8,500,0,1,N,12,0.2671613396309603
8,500,0,1,N,13,0.27894085732624285
8,500,0,1,N,14,-0.0782931210198434
8,500,0,1,N,15,0.23058225054933312
8,500,0,1,N,16,0.4412441868668549
8,500,0,1,N,17,0.22583328747616713
