round,epoch,layer,neuron,type,weight,value
0,800,0,11,N,33,-0.1863708610167952
0,800,0,11,N,34,0.40468711239436655
0,800,0,11,N,35,0.08655505227844322
0,800,0,11,N,36,0.012262104783810736
0,800,0,11,N,37,0.23217560640802395
0,800,0,11,N,38,-0.05184020927921472
0,800,0,11,N,39,0.5871127952114678
0,800,0,11,N,40,-0.2686379491092313
0,800,0,11,N,41,-0.11734234255553826
0,800,0,11,N,42,0.6509081883140391
0,800,0,11,N,43,-0.14324581657008487
0,800,0,11,N,44,0.017434398445962018
0,800,0,11,N,45,0.2808713259935165
0,800,0,11,N,46,0.07393320443841465
0,800,0,11,N,47,-0.2925179886020311
0,800,0,11,N,48,0.9262133129365859
0,800,0,11,N,49,-0.414254595354781
0,800,0,11,N,50,0.2483984291399722
0,800,0,11,N,51,0.5204967500987261
0,800,0,11,N,52,-0.6045539912757599
0,800,0,11,N,53,0.8253221813704862
0,800,0,11,N,54,-0.383081110071898
0,800,0,11,N,55,0.012258567672136072
0,800,0,12,N,0,-0.5129402664438742
0,800,0,12,N,1,0.2026685463842895
0,800,0,12,N,2,0.20437829201062047
0,800,0,12,N,3,-0.09663775185606921
0,800,0,12,N,4,-0.3822763762717911
0,800,0,12,N,5,0.1877401613852353
0,800,0,12,N,6,-0.10149174653377495
0,800,0,12,N,7,-0.7194869455566113
0,800,0,12,N,8,0.2865623517010205
0,800,0,12,N,9,-0.01812438467454572
0,800,0,12,N,10,-0.3130640801368043
0,800,0,12,N,11,0.5267185037789954
0,800,0,12,N,12,0.31698664384795877
0,800,0,12,N,13,0.14353698754225372
0,800,0,12,N,14,-0.6696636007161646
0,800,0,12,N,15,0.10808083657219524
0,800,0,12,N,16,-0.5338403453792304
0,800,0,12,N,17,-0.46224792597948566
0,800,0,12,N,18,0.3858166420424029
0,800,0,12,N,19,0.3781321440649161
0,800,0,12,N,20,0.7672388166962639
0,800,0,12,N,21,0.012206451951111969
0,800,0,12,N,22,0.4502396592639976
0,800,0,12,N,23,-0.43197380045115
0,800,0,12,N,24,0.07256783834823344
0,800,0,12,N,25,0.6271109832919586
0,800,0,12,N,26,-0.5720707414076743
0,800,0,12,N,27,-0.13106042329599463
0,800,0,12,N,28,0.4226885543886748
0,800,0,12,N,29,0.10132864157018869
0,800,0,12,N,30,0.36800581563824974
0,800,0,12,N,31,-0.3818363217899762
0,800,0,12,N,32,0.1758982959777835
0,800,0,12,N,33,0.5394927686683251
0,800,0,12,N,34,0.130268653922218
0,800,0,12,N,35,0.21853690936025777
0,800,0,12,N,36,-0.6921306581580573
0,800,0,12,N,37,0.6118951562708849
0,800,0,12,N,38,0.05187534435668215
0,800,0,12,N,39,-0.24489597594937795
0,800,0,12,N,40,-0.7600315649138235
0,800,0,12,N,41,-0.04629136673972208
0,800,0,12,N,42,-0.06204312181921826
0,800,0,12,N,43,0.4776061328726638
0,800,0,12,N,44,0.39289791518224687
0,800,0,12,N,45,0.002563747100863054
0,800,0,12,N,46,-0.14892572650165684
0,800,0,12,N,47,0.060743167806138615
0,800,0,12,N,48,0.18773995422338685
0,800,0,12,N,49,-0.2014459568506132
0,800,0,12,N,50,-0.28394242794785163
0,800,0,12,N,51,-0.2730134093624145
0,800,0,12,N,52,0.13057654741220773
0,800,0,12,N,53,-0.14043898283992287
0,800,0,12,N,54,-0.08702739543432932
0,800,0,12,N,55,0.38905865640701376
0,800,0,13,N,0,0.22850837492593484
0,800,0,13,N,1,-0.11753359752391158
0,800,0,13,N,2,0.12199293038889111
0,800,0,13,N,3,0.38749087999466564
0,800,0,13,N,4,0.011953411268250815
0,800,0,13,N,5,-0.27487524671993036
0,800,0,13,N,6,0.09330108980863776
0,800,0,13,N,7,0.41223650207306095
0,800,0,13,N,8,0.1887910074260038
0,800,0,13,N,9,0.6240738132004462
0,800,0,13,N,10,-0.16887996063461178
0,800,0,13,N,11,0.2955492002114383
0,800,0,13,N,12,0.08881874158524083
0,800,0,13,N,13,-0.4734368967188377
0,800,0,13,N,14,-0.34295409826677287
0,800,0,13,N,15,0.31033771428386
0,800,0,13,N,16,0.26122589275534375
0,800,0,13,N,17,0.3473489949291774
0,800,0,13,N,18,-0.2575630029689015
0,800,0,13,N,19,0.041601185793003204
0,800,0,13,N,20,0.47055480296407876
0,800,0,13,N,21,-0.25938235377387725
0,800,0,13,N,22,0.027374632017417615
0,800,0,13,N,23,0.008846917857042226
0,800,0,13,N,24,0.15940910640856898
0,800,0,13,N,25,0.6051404039461928
0,800,0,13,N,26,-0.22861094134117999
0,800,0,13,N,27,-0.382209220563755
0,800,0,13,N,28,0.16335002622120576
0,800,0,13,N,29,0.05395727433347813
0,800,0,13,N,30,-0.09033092826807043
0,800,0,13,N,31,0.033530387295048314
0,800,0,13,N,32,0.3812584724396334
0,800,0,13,N,33,0.8739078478642506
0,800,0,13,N,34,0.7351310424859733
0,800,0,13,N,35,-0.3266180757688655
0,800,0,13,N,36,-0.31837005164697163
0,800,0,13,N,37,0.21503967800453713
0,800,0,13,N,38,0.048649199684268556
0,800,0,13,N,39,-0.5086451494154918
0,800,0,13,N,40,0.4740883316948524
0,800,0,13,N,41,-0.08181986963798624
0,800,0,13,N,42,0.24247442035321207
0,800,0,13,N,43,-0.15010229461021923
0,800,0,13,N,44,0.35394217558004853
0,800,0,13,N,45,0.5589878484994905
0,800,0,13,N,46,0.12281208240695246
0,800,0,13,N,47,-0.06612098671847756
0,800,0,13,N,48,-0.034964904843142984
0,800,0,13,N,49,0.3454251205197552
0,800,0,13,N,50,0.41283093174839763
0,800,0,13,N,51,0.021924785505601025
0,800,0,13,N,52,-0.10905943588403173
0,800,0,13,N,53,-0.16329674090934185
0,800,0,13,N,54,-0.28081306295288083
0,800,0,13,N,55,-0.611292610887703
0,800,0,14,N,0,-0.21459563073408358
0,800,0,14,N,1,-0.6692056116808547
0,800,0,14,N,2,0.751537332251667
0,800,0,14,N,3,0.7835970826704342
0,800,0,14,N,4,-0.32198492134076784
0,800,0,14,N,5,-0.33391836466302854
0,800,0,14,N,6,-0.015177591951651612
0,800,0,14,N,7,-0.2084867912681879
0,800,0,14,N,8,0.13481186196250927
0,800,0,14,N,9,-0.26518949823799953
0,800,0,14,N,10,0.579121473994526
0,800,0,14,N,11,-0.7992432713229786
0,800,0,14,N,12,0.564017144215882
0,800,0,14,N,13,-0.004064953387906239
0,800,0,14,N,14,-0.2786129113413641
0,800,0,14,N,15,-0.15963853686478224
0,800,0,14,N,16,0.14565935225851045
0,800,0,14,N,17,0.24753072863473444
0,800,0,14,N,18,0.2960958225901623
0,800,0,14,N,19,0.9405197673584479
0,800,0,14,N,20,-0.07025036424269732
0,800,0,14,N,21,-0.7164339736967439
0,800,0,14,N,22,-0.3491423701520419
0,800,0,14,N,23,-0.20454014895699546
0,800,0,14,N,24,0.5162542511664069
0,800,0,14,N,25,-0.023108875164524312
0,800,0,14,N,26,0.5596685710635757
0,800,0,14,N,27,-0.05178004901122498
0,800,0,14,N,28,0.43159524417979234
0,800,0,14,N,29,-0.7103610278320389
0,800,0,14,N,30,-0.45235732578657195
0,800,0,14,N,31,-0.036381392420253955
0,800,0,14,N,32,0.3960469839307341
0,800,0,14,N,33,-0.0664402105673441
0,800,0,14,N,34,-0.0014438538772156301
0,800,0,14,N,35,-0.0942330995385812
0,800,0,14,N,36,-0.475344346935792
0,800,0,14,N,37,-0.0017796300053619207
0,800,0,14,N,38,0.4320141599334834
0,800,0,14,N,39,0.09960322566454471
0,800,0,14,N,40,0.47403963351993805
0,800,0,14,N,41,0.48032035532731393
0,800,0,14,N,42,0.38578530019191737
0,800,0,14,N,43,-0.5554540906264672
0,800,0,14,N,44,0.3616907852158041
0,800,0,14,N,45,0.09374415122251917
0,800,0,14,N,46,0.3249040722769872
0,800,0,14,N,47,0.07480218778771001
0,800,0,14,N,48,0.19040759545383912
0,800,0,14,N,49,-0.8784102656209593
0,800,0,14,N,50,-0.6245823902576775
0,800,0,14,N,51,-0.8419084091164618
0,800,0,14,N,52,0.7932513573795933
0,800,0,14,N,53,-0.1722727605858765
0,800,0,14,N,54,-0.42655181947470105
0,800,0,14,N,55,-0.5977658136328587
0,800,0,15,N,0,0.04728676410580432
0,800,0,15,N,1,-0.10152794562746867
0,800,0,15,N,2,0.4764167821531183
0,800,0,15,N,3,-0.3225814647469637
0,800,0,15,N,4,-0.014313476274680489
0,800,0,15,N,5,0.14786174794389806
0,800,0,15,N,6,0.3573918510765692
0,800,0,15,N,7,-0.0888811140361285
0,800,0,15,N,8,-0.27969048349841985
0,800,0,15,N,9,-0.6842306567919649
0,800,0,15,N,10,0.5659984757254607
0,800,0,15,N,11,-0.24517444372898617
0,800,0,15,N,12,0.2975584052438672
0,800,0,15,N,13,0.386729283940886
0,800,0,15,N,14,0.8108275944557534
0,800,0,15,N,15,0.27637097161041874
0,800,0,15,N,16,-0.7231980396193374
0,800,0,15,N,17,0.012496686285246944
0,800,0,15,N,18,0.19868258173596678
0,800,0,15,N,19,-0.245343082126754
0,800,0,15,N,20,0.8255081529628479
0,800,0,15,N,21,-0.010734075458385216
0,800,0,15,N,22,0.2700300589515799
0,800,0,15,N,23,-0.10356959511681378
0,800,0,15,N,24,-0.0030321067149338132
0,800,0,15,N,25,0.5317130965056888
0,800,0,15,N,26,-0.013853442952134929
0,800,0,15,N,27,-0.1685355776198076
0,800,0,15,N,28,0.4347720417821287
0,800,0,15,N,29,-0.22522563251393327
0,800,0,15,N,30,0.48218975992314284
0,800,0,15,N,31,-0.5436404626117413
0,800,0,15,N,32,-0.5485169933529302
0,800,0,15,N,33,0.8872550162999847
0,800,0,15,N,34,0.059366116746152796
0,800,0,15,N,35,0.4086757896128729
0,800,0,15,N,36,-0.4625790606866714
0,800,0,15,N,37,-0.2356225955435876
0,800,0,15,N,38,0.3273406973760624
0,800,0,15,N,39,-0.505756928435303
0,800,0,15,N,40,0.4472184461179751
0,800,0,15,N,41,0.2742092713206258
0,800,0,15,N,42,-0.4272278825366878
0,800,0,15,N,43,-0.04710642148646211
0,800,0,15,N,44,-0.7303380609107553
0,800,0,15,N,45,0.8517795526296918
0,800,0,15,N,46,-0.40285633663619475
0,800,0,15,N,47,0.6181399708819184
0,800,0,15,N,48,0.4189018108224161
0,800,0,15,N,49,0.12805108372664395
0,800,0,15,N,50,0.41868109441201984
0,800,0,15,N,51,0.24956828037151074
0,800,0,15,N,52,0.09475770783573441
0,800,0,15,N,53,0.11115293172350274
0,800,0,15,N,54,0.49345420398774886
0,800,0,15,N,55,0.21248408440728964
0,800,0,16,N,0,0.8521691274109323
0,800,0,16,N,1,-0.16260382297207807
0,800,0,16,N,2,0.6981228756068005
0,800,0,16,N,3,-0.02661508004862558
0,800,0,16,N,4,0.042485266894120334
0,800,0,16,N,5,0.38049238660383183
0,800,0,16,N,6,-0.12587214777735828
0,800,0,16,N,7,-0.26170589848788234
0,800,0,16,N,8,-0.3423017840550951
0,800,0,16,N,9,0.4106857740045149
0,800,0,16,N,10,0.16683471615658022
0,800,0,16,N,11,0.2669678919247037
0,800,0,16,N,12,-0.7468247301891957
0,800,0,16,N,13,0.0012156879012370785
0,800,0,16,N,14,0.3849703478457035
0,800,0,16,N,15,0.361556141780951
0,800,0,16,N,16,0.3592132117265566
0,800,0,16,N,17,-0.4252856391681913
0,800,0,16,N,18,0.5772080659414214
0,800,0,16,N,19,0.0985176562066562
0,800,0,16,N,20,0.21904802418117528
0,800,0,16,N,21,0.7834742255443735
0,800,0,16,N,22,0.25565894981315607
0,800,0,16,N,23,0.2625876513233608
0,800,0,16,N,24,-0.20834660279853356
0,800,0,16,N,25,-0.7915084353572014
0,800,0,16,N,26,-0.47015848013349587
0,800,0,16,N,27,-0.6901200548459429
0,800,0,16,N,28,0.13264292232288394
0,800,0,16,N,29,0.8457344789528057
0,800,0,16,N,30,0.7319510787637966
0,800,0,16,N,31,-0.05097473194517588
0,800,0,16,N,32,-0.2958031923349783
0,800,0,16,N,33,0.10242243138360622
0,800,0,16,N,34,-0.5870206910548822
0,800,0,16,N,35,0.15016828780270544
0,800,0,16,N,36,-0.1972521074515838
0,800,0,16,N,37,-0.35910121149938184
0,800,0,16,N,38,0.8139051285835313
0,800,0,16,N,39,0.27561559608359365
0,800,0,16,N,40,-0.05339848509583371
0,800,0,16,N,41,0.3136777181549513
0,800,0,16,N,42,0.05772637284953142
0,800,0,16,N,43,-0.10427752693063566
0,800,0,16,N,44,0.08604115889839621
0,800,0,16,N,45,0.46543057403279625
0,800,0,16,N,46,-0.22813669148716806
0,800,0,16,N,47,0.586431369702562
0,800,0,16,N,48,0.14410820315946282
0,800,0,16,N,49,-0.2180158039031596
0,800,0,16,N,50,-0.05036115316918172
0,800,0,16,N,51,-0.40472612617888826
0,800,0,16,N,52,0.8771684139282142
0,800,0,16,N,53,0.19813012017789822
0,800,0,16,N,54,-0.2565409241174229
0,800,0,16,N,55,-0.5885014742863396
0,800,0,17,N,0,-0.6833801128917609
0,800,0,17,N,1,0.7643699730355261
0,800,0,17,N,2,-0.2667245751520836
0,800,0,17,N,3,-0.6430485462376764
0,800,0,17,N,4,0.22446097017842967
0,800,0,17,N,5,0.1381219119321655
0,800,0,17,N,6,0.3718550213585851
0,800,0,17,N,7,-0.038100959364350796
0,800,0,17,N,8,-0.2831277590227727
0,800,0,17,N,9,0.6973855691972708
0,800,0,17,N,10,-0.85784292615007
0,800,0,17,N,11,0.6394698633806972
0,800,0,17,N,12,-0.07997313111361679
0,800,0,17,N,13,-0.1212697147646979
0,800,0,17,N,14,-0.18863884069010983
0,800,0,17,N,15,0.30362410754931074
0,800,0,17,N,16,0.028670219015122164
0,800,0,17,N,17,-0.6126882934671121
0,800,0,17,N,18,-0.16273913937316503
0,800,0,17,N,19,0.07975376078647116
0,800,0,17,N,20,0.5875351861794705
0,800,0,17,N,21,-0.1354675478114661
0,800,0,17,N,22,-0.1136418499544585
0,800,0,17,N,23,-0.22566845955345138
0,800,0,17,N,24,-0.4496482102485463
0,800,0,17,N,25,0.3922122520307514
0,800,0,17,N,26,-0.33947967924322214
0,800,0,17,N,27,-0.3062569434612836
0,800,0,17,N,28,0.5352157458994999
0,800,0,17,N,29,0.1932569737676547
0,800,0,17,N,30,0.33383252736344693
0,800,0,17,N,31,-0.7098003562329634
0,800,0,17,N,32,-0.23365520582956611
0,800,0,17,N,33,0.21218763736951934
0,800,0,17,N,34,-0.35304382267099277
0,800,0,17,N,35,0.050246499121880644
0,800,0,17,N,36,-0.1392137319508587
0,800,0,17,N,37,-0.38711632419089714
0,800,0,17,N,38,-0.3192540246999331
0,800,0,17,N,39,-0.24419931956805485
0,800,0,17,N,40,-0.8956822122660442
0,800,0,17,N,41,-0.27455938852237954
0,800,0,17,N,42,-0.4266425831697758
0,800,0,17,N,43,0.06959052349244697
0,800,0,17,N,44,-0.4801678778860278
0,800,0,17,N,45,-0.10790135071132896
0,800,0,17,N,46,0.04865581272603985
0,800,0,17,N,47,-0.09650571478342686
0,800,0,17,N,48,0.2335813246532146
0,800,0,17,N,49,-0.5257593362296201
0,800,0,17,N,50,0.7846747506846681
0,800,0,17,N,51,0.1383270456020956
0,800,0,17,N,52,0.028033437618540373
0,800,0,17,N,53,-0.17801554759738078
0,800,0,17,N,54,0.4338593277788341
0,800,0,17,N,55,-0.4898213314549988
0,800,0,18,N,0,-0.6040692380390005
0,800,0,18,N,1,0.47548615067076816
0,800,0,18,N,2,-0.21255764821882328
0,800,0,18,N,3,0.7855079430843759
0,800,0,18,N,4,0.4614746431004659
0,800,0,18,N,5,-0.12762394312844894
0,800,0,18,N,6,-0.011316758354743365
0,800,0,18,N,7,0.019742039456661867
0,800,0,18,N,8,-0.4373846227056383
0,800,0,18,N,9,-0.4985279756570211
0,800,0,18,N,10,0.26022531542151206
0,800,0,18,N,11,0.2997973890173129
0,800,0,18,N,12,-0.24534454909400633
0,800,0,18,N,13,0.0883910357489281
0,800,0,18,N,14,0.019178564791303098
0,800,0,18,N,15,0.2249506745217264
0,800,0,18,N,16,0.44210853687625895
0,800,0,18,N,17,-0.12223909071716733
0,800,0,18,N,18,-0.5520564677435835
0,800,0,18,N,19,0.16022012338138275
0,800,0,18,N,20,-0.32683975575684404
0,800,0,18,N,21,-0.20764302496061063
0,800,0,18,N,22,-0.15187964581622948
0,800,0,18,N,23,0.08080226364728592
0,800,0,18,N,24,0.34252380224221946
0,800,0,18,N,25,0.24156657723129438
0,800,0,18,N,26,-0.0725521414987401
0,800,0,18,N,27,-0.46371703174128237
0,800,0,18,N,28,0.08144979641554571
0,800,0,18,N,29,0.07332803127941949
0,800,0,18,N,30,-0.6021437257539424
0,800,0,18,N,31,0.7314390556731893
0,800,0,18,N,32,0.6873702240014025
0,800,0,18,N,33,0.7039136354085027
0,800,0,18,N,34,0.08353286345708527
0,800,0,18,N,35,0.4576731820477494
0,800,0,18,N,36,-0.26586116995488496
0,800,0,18,N,37,-0.3581925243229999
0,800,0,18,N,38,0.5223619696333397
0,800,0,18,N,39,0.496304905553427
0,800,0,18,N,40,0.33096523154984137
0,800,0,18,N,41,-0.2957053626217529
0,800,0,18,N,42,0.43512000681789886
0,800,0,18,N,43,-0.06456727316327904
0,800,0,18,N,44,0.19417621542738847
0,800,0,18,N,45,-0.49545193764769035
0,800,0,18,N,46,-0.18727517336924807
0,800,0,18,N,47,0.8557341934918966
0,800,0,18,N,48,-0.6053207360999445
0,800,0,18,N,49,0.5441779567592562
0,800,0,18,N,50,0.7142873859696864
0,800,0,18,N,51,-0.062145037540820285
0,800,0,18,N,52,0.6413892295228977
0,800,0,18,N,53,-0.3906127410669657
0,800,0,18,N,54,0.001515420702285528
0,800,0,18,N,55,-0.32609681911016464
0,800,0,19,N,0,0.4841479915494285
0,800,0,19,N,1,0.6295979538441931
0,800,0,19,N,2,-0.3386051199449721
0,800,0,19,N,3,-0.034763966920833736
0,800,0,19,N,4,-0.38428722162303847
0,800,0,19,N,5,-0.3376676470434272
0,800,0,19,N,6,-0.7683751817089017
0,800,0,19,N,7,0.13774091050775292
0,800,0,19,N,8,-0.20010517998647745
0,800,0,19,N,9,-0.32082388668649253
0,800,0,19,N,10,0.22007520810640221
0,800,0,19,N,11,-0.7729497504301369
0,800,0,19,N,12,-0.4313663593266913
0,800,0,19,N,13,0.9605951089786677
0,800,0,19,N,14,0.7287661430506825
0,800,0,19,N,15,0.08440944874874767
0,800,0,19,N,16,-0.07271997422411768
0,800,0,19,N,17,0.9156958357716765
0,800,0,19,N,18,-0.29657107478927586
0,800,0,19,N,19,0.4696277431167935
0,800,0,19,N,20,0.035729136356229395
0,800,0,19,N,21,-0.03624973092936028
0,800,0,19,N,22,-0.7495207729654927
0,800,0,19,N,23,-0.37751365766295303
0,800,0,19,N,24,-0.4122690135445436
0,800,0,19,N,25,-0.799950696627599
0,800,0,19,N,26,0.20175640753753873
0,800,0,19,N,27,-0.1118159636422886
0,800,0,19,N,28,0.5001486590909586
0,800,0,19,N,29,-0.37895994868395255
0,800,0,19,N,30,-0.3500543329559941
0,800,0,19,N,31,0.4223372602073481
0,800,0,19,N,32,-0.4401258769597588
0,800,0,19,N,33,-0.10808786893044818
0,800,0,19,N,34,0.3818644864380217
0,800,0,19,N,35,-0.1817993032521648
0,800,0,19,N,36,-0.4074329244102541
0,800,0,19,N,37,-0.3674442476946195
0,800,0,19,N,38,-0.7595483622105743
0,800,0,19,N,39,-0.10994123485514373
0,800,0,19,N,40,0.5569694099905673
0,800,0,19,N,41,0.5239171883937853
0,800,0,19,N,42,-0.6532076442186228
0,800,0,19,N,43,-0.6747218532982893
0,800,0,19,N,44,-0.37477756801172346
0,800,0,19,N,45,-0.2981788788748475
0,800,0,19,N,46,0.2709903571505657
0,800,0,19,N,47,-0.10282772556257658
0,800,0,19,N,48,0.05173486446626647
0,800,0,19,N,49,-0.09775240364460633
0,800,0,19,N,50,0.41688234477746683
0,800,0,19,N,51,-0.9366915366916096
0,800,0,19,N,52,-0.11554712960135459
0,800,0,19,N,53,0.3219977094190524
0,800,0,19,N,54,-0.3163161268759594
0,800,0,19,N,55,0.37946581266090484
0,800,0,20,N,0,-0.07534386009390015
0,800,0,20,N,1,-0.12867773944271466
0,800,0,20,N,2,0.05576844183079246
0,800,0,20,N,3,-0.24258086393342193
0,800,0,20,N,4,-0.6586935495841686
0,800,0,20,N,5,0.13587028705575235
0,800,0,20,N,6,-0.14417654017212944
0,800,0,20,N,7,0.20711624102916015
0,800,0,20,N,8,0.3346130435407471
0,800,0,20,N,9,0.20754664518221907
0,800,0,20,N,10,0.6215868367367691
0,800,0,20,N,11,0.7594533386233774
0,800,0,20,N,12,-0.3642159505543603
0,800,0,20,N,13,0.8277819070150079
0,800,0,20,N,14,-0.01388220674257786
0,800,0,20,N,15,0.17820469322089058
0,800,0,20,N,16,0.310290647028313
0,800,0,20,N,17,-0.43888635871864085
0,800,0,20,N,18,0.7516838161248859
0,800,0,20,N,19,0.09021997319845453
0,800,0,20,N,20,0.647588976792012
0,800,0,20,N,21,0.12433383290154106
0,800,0,20,N,22,-0.2038883232813234
0,800,0,20,N,23,0.07603536805288472
0,800,0,20,N,24,-0.34899522277174033
0,800,0,20,N,25,0.37603438152986923
0,800,0,20,N,26,0.244212688577231
0,800,0,20,N,27,-0.5090604773291691
0,800,0,20,N,28,0.3500875222993101
0,800,0,20,N,29,0.3271291010261112
0,800,0,20,N,30,0.018597384307042497
0,800,0,20,N,31,-0.4233101059357376
0,800,0,20,N,32,0.0951374416020303
0,800,0,20,N,33,0.8595539558788101
0,800,0,20,N,34,0.35883121239866395
0,800,0,20,N,35,0.5727526792182657
0,800,0,20,N,36,0.2650139383265504
0,800,0,20,N,37,-0.23174905236592325
0,800,0,20,N,38,0.11169872813877302
0,800,0,20,N,39,-0.13385284240968953
0,800,0,20,N,40,-0.7002478219251774
0,800,0,20,N,41,-0.547022073312633
0,800,0,20,N,42,0.03737841873244705
0,800,0,20,N,43,0.022047390866533886
0,800,0,20,N,44,-0.4640571724463707
0,800,0,20,N,45,0.2936404888593285
0,800,0,20,N,46,0.6344293337293596
0,800,0,20,N,47,0.14902697762728784
0,800,0,20,N,48,0.40832728791573936
0,800,0,20,N,49,-0.6756892236105555
0,800,0,20,N,50,-0.2371711209565036
0,800,0,20,N,51,0.016008005909867246
0,800,0,20,N,52,-0.38878778424071264
0,800,0,20,N,53,0.3007321326167182
0,800,0,20,N,54,0.2118853155346472
0,800,0,20,N,55,0.1713946910146555
0,800,0,21,N,0,-0.3335412245343104
0,800,0,21,N,1,-0.20463185717700913
0,800,0,21,N,2,0.08675220977891059
0,800,0,21,N,3,-0.4886166157929723
0,800,0,21,N,4,0.2849969348815095
0,800,0,21,N,5,0.130087447181364
0,800,0,21,N,6,-0.5023854407632268
0,800,0,21,N,7,0.5121514557543932
0,800,0,21,N,8,0.2378248341834573
0,800,0,21,N,9,0.2751349572592821
0,800,0,21,N,10,-0.18818794574636596
0,800,0,21,N,11,-0.5883830272750054
0,800,0,21,N,12,-0.2721293389253313
0,800,0,21,N,13,0.37959184834296167
0,800,0,21,N,14,-0.6128163354152766
0,800,0,21,N,15,0.0865182346709081
0,800,0,21,N,16,-0.17860827088915754
0,800,0,21,N,17,0.1469191817203796
0,800,0,21,N,18,-0.022558027818336126
0,800,0,21,N,19,-0.15271617848388233
0,800,0,21,N,20,-0.464124718931498
0,800,0,21,N,21,0.010410117923871656
0,800,0,21,N,22,-0.7424009465207297
0,800,0,21,N,23,0.21288929138075563
0,800,0,21,N,24,-0.7817427875010268
0,800,0,21,N,25,-0.18763335510882828
0,800,0,21,N,26,0.007103695271852721
0,800,0,21,N,27,0.8717430799333361
0,800,0,21,N,28,0.1960668695566951
0,800,0,21,N,29,-0.12089951731641117
0,800,0,21,N,30,0.1611918660642836
0,800,0,21,N,31,0.20143373716013602
0,800,0,21,N,32,-0.5498245536515525
0,800,0,21,N,33,0.3676221417696327
0,800,0,21,N,34,-0.4976342201540476
0,800,0,21,N,35,-0.5474887952580603
0,800,0,21,N,36,0.2795028734215453
0,800,0,21,N,37,0.31428757027728377
0,800,0,21,N,38,0.2540370214281082
0,800,0,21,N,39,-0.7792359376463421
0,800,0,21,N,40,-0.696312900776485
0,800,0,21,N,41,0.10214387616384171
0,800,0,21,N,42,-0.4313627746531043
0,800,0,21,N,43,0.2366545497946649
0,800,0,21,N,44,0.5025000232040476
0,800,0,21,N,45,-0.08051441373363578
0,800,0,21,N,46,0.5525761302710589
0,800,0,21,N,47,0.17999418331440925
0,800,0,21,N,48,-0.09615316437307725
0,800,0,21,N,49,-0.7277782876589616
0,800,0,21,N,50,0.73678820714876
0,800,0,21,N,51,0.6284581937924784
0,800,0,21,N,52,-0.011881987428539017
0,800,0,21,N,53,-0.09390513671361263
0,800,0,21,N,54,-0.25914519706645994
0,800,0,21,N,55,-0.42523950097713614
0,800,0,22,N,0,0.29980890053146847
0,800,0,22,N,1,0.43315579925752046
0,800,0,22,N,2,-0.6856816760679779
0,800,0,22,N,3,0.2802141100265736
0,800,0,22,N,4,0.6564272890418068
0,800,0,22,N,5,-1.0089787248025368
0,800,0,22,N,6,0.04512081091164372
0,800,0,22,N,7,-0.08637111869678868
0,800,0,22,N,8,-0.026774607799794715
0,800,0,22,N,9,-0.5448351720961603
0,800,0,22,N,10,-0.043786029577454075
0,800,0,22,N,11,-0.15481494088428238
0,800,0,22,N,12,-0.06765304144395518
0,800,0,22,N,13,-0.178946373281221
0,800,0,22,N,14,0.8351880983744463
0,800,0,22,N,15,-0.34522970584782875
0,800,0,22,N,16,-0.6414490036734828
0,800,0,22,N,17,0.2685277295535423
0,800,0,22,N,18,-0.10341849031625328
0,800,0,22,N,19,-0.054539762077864026
0,800,0,22,N,20,0.45594084840219123
0,800,0,22,N,21,0.5112624700371147
0,800,0,22,N,22,0.14636209229341723
0,800,0,22,N,23,0.05928353880428064
0,800,0,22,N,24,0.6908044984345131
0,800,0,22,N,25,-0.010888658211511859
0,800,0,22,N,26,-0.12043838419964184
0,800,0,22,N,27,0.12231810799818084
0,800,0,22,N,28,-0.03724579022184348
0,800,0,22,N,29,-0.39971981578068294
0,800,0,22,N,30,-0.042019836130196
0,800,0,22,N,31,-0.31745601184159056
0,800,0,22,N,32,-0.0524997889456732
0,800,0,22,N,33,0.1334532476846772
0,800,0,22,N,34,0.7457106788621723
0,800,0,22,N,35,-0.5673941006097079
0,800,0,22,N,36,-0.34664955989829604
0,800,0,22,N,37,-0.12543254803930387
0,800,0,22,N,38,-0.21815597289223285
