round,epoch,layer,neuron,type,weight,value
7,900,1,14,N,1,0.3163931133049798
7,900,1,14,N,2,0.5077701827278326
7,900,1,14,N,3,0.5456679105726481
7,900,1,14,N,4,-0.7204414874103102
7,900,1,14,N,5,-0.6785067362301314
7,900,1,14,N,6,0.23842003205725065
7,900,1,14,N,7,-0.11067046918348818
7,900,1,14,N,8,-0.4244391522937058
7,900,1,14,N,9,-0.08755486967418329
7,900,1,14,N,10,0.4464842983037561
7,900,1,14,N,11,0.29123510347854803
7,900,1,14,N,12,0.17806850697291238
7,900,1,14,N,13,0.06949732384647793
7,900,1,14,N,14,-0.3842334974862292
7,900,1,14,N,15,-0.49065058787830473
7,900,1,14,N,16,0.18722317820236978
7,900,1,14,N,17,-0.41835637877631376
7,900,1,14,N,18,-0.07232103562535892
7,900,1,14,N,19,-0.741354136661516
7,900,1,14,N,20,0.4182044941526829
7,900,1,14,N,21,-0.05956048095204904
7,900,1,14,N,22,0.7868046534197104
7,900,1,14,N,23,-0.2741842046059447
7,900,1,14,N,24,0.21508270510582775
7,900,1,14,N,25,0.7554836260763963
7,900,1,14,N,26,0.21576149163879385
7,900,1,14,N,27,0.2852847140437236
7,900,1,14,N,28,0.23081257459085147
7,900,1,14,N,29,0.1632060964164623
7,900,1,15,N,0,-0.22824606559969673
7,900,1,15,N,1,0.3367969793385749
7,900,1,15,N,2,0.716420637957398
7,900,1,15,N,3,0.2174489905318967
7,900,1,15,N,4,0.0696055676264557
7,900,1,15,N,5,-0.024388764537808295
7,900,1,15,N,6,-0.5738825743187842
7,900,1,15,N,7,0.42591204047213743
7,900,1,15,N,8,-0.4491759663854818
7,900,1,15,N,9,0.11550199822426953
7,900,1,15,N,10,0.19148330757596155
7,900,1,15,N,11,-0.22378787673241335
7,900,1,15,N,12,-0.5087983011946865
7,900,1,15,N,13,-0.06102613329669547
7,900,1,15,N,14,-0.5663228046960628
7,900,1,15,N,15,-0.8995693572316344
7,900,1,15,N,16,0.015089556422023578
7,900,1,15,N,17,-0.4297917075364188
7,900,1,15,N,18,0.6878293279569629
7,900,1,15,N,19,-0.3512295287491771
7,900,1,15,N,20,0.02375834058643242
7,900,1,15,N,21,-0.17735991883410926
7,900,1,15,N,22,0.6313187281260518
7,900,1,15,N,23,-0.21133053141245248
7,900,1,15,N,24,0.9460928930080365
7,900,1,15,N,25,-0.5350625137695847
7,900,1,15,N,26,0.4259692970028546
7,900,1,15,N,27,-0.6663133688806094
7,900,1,15,N,28,-0.6750427975459468
7,900,1,15,N,29,0.22351696400385218
7,900,1,16,N,0,0.020906503266687772
7,900,1,16,N,1,0.17772961684985478
7,900,1,16,N,2,-0.7607644780881313
7,900,1,16,N,3,-0.6154184300840928
7,900,1,16,N,4,0.23628433641314922
7,900,1,16,N,5,0.2579746691788041
7,900,1,16,N,6,0.3921607794556216
7,900,1,16,N,7,-0.27481170819981726
7,900,1,16,N,8,-0.8982906557603297
7,900,1,16,N,9,0.13911801077752992
7,900,1,16,N,10,-0.7258746589153997
7,900,1,16,N,11,0.18893052219539855
7,900,1,16,N,12,-0.15690637782114858
7,900,1,16,N,13,-0.07189648320713263
7,900,1,16,N,14,0.23030437335535733
7,900,1,16,N,15,-0.5588652351522594
7,900,1,16,N,16,0.5768519466283992
7,900,1,16,N,17,0.09913268795589272
7,900,1,16,N,18,-0.7033871568346333
7,900,1,16,N,19,0.2673689532784626
7,900,1,16,N,20,0.5507881204214671
7,900,1,16,N,21,-0.4494364201744239
7,900,1,16,N,22,0.2319446904174855
7,900,1,16,N,23,0.3467988525402453
7,900,1,16,N,24,-0.11324003883469831
7,900,1,16,N,25,0.24156345625758885
7,900,1,16,N,26,0.6622908768016813
7,900,1,16,N,27,-0.34753738231116804
7,900,1,16,N,28,0.7468953336058911
7,900,1,16,N,29,-0.0862910102303664
7,900,1,17,N,0,0.058155862925270835
7,900,1,17,N,1,-0.025026664179314272
7,900,1,17,N,2,0.2889180954671553
7,900,1,17,N,3,0.14572124632576788
7,900,1,17,N,4,0.25223720990264187
7,900,1,17,N,5,-0.2531101247572745
7,900,1,17,N,6,0.9010393052845692
7,900,1,17,N,7,0.23350285245050897
7,900,1,17,N,8,0.4493560184276028
7,900,1,17,N,9,0.008210978378148015
7,900,1,17,N,10,0.11994192881562742
7,900,1,17,N,11,-0.04415361414808401
7,900,1,17,N,12,-0.12999510102822334
7,900,1,17,N,13,0.43453048286206536
7,900,1,17,N,14,-0.8308847876867517
7,900,1,17,N,15,-0.13132642600357206
7,900,1,17,N,16,0.9047633976077526
7,900,1,17,N,17,-0.7327873603773997
7,900,1,17,N,18,0.19066286851353526
7,900,1,17,N,19,0.2951834088724901
7,900,1,17,N,20,-0.1463770052104742
7,900,1,17,N,21,-0.4265063493110048
7,900,1,17,N,22,0.4678485160230716
7,900,1,17,N,23,0.21285011484540606
7,900,1,17,N,24,-0.13148173953239967
7,900,1,17,N,25,0.5253454271200128
7,900,1,17,N,26,0.1691845529331756
7,900,1,17,N,27,0.13666710619004385
7,900,1,17,N,28,-0.1470624477786623
7,900,1,17,N,29,-0.34054871465140746
7,900,1,18,N,0,-0.17291462208374941
7,900,1,18,N,1,0.14542230804386197
7,900,1,18,N,2,-0.7053393939678165
7,900,1,18,N,3,0.441276294706699
7,900,1,18,N,4,-0.23503633215000067
7,900,1,18,N,5,-0.19306052799650922
7,900,1,18,N,6,0.27327481330719655
7,900,1,18,N,7,0.16718783460112535
7,900,1,18,N,8,0.23293552717490898
7,900,1,18,N,9,-0.04965692841998847
7,900,1,18,N,10,0.11436060452381853
7,900,1,18,N,11,-0.6205247270629155
7,900,1,18,N,12,-0.003750356429305754
7,900,1,18,N,13,-0.21414405774222664
7,900,1,18,N,14,-0.38330792703750244
7,900,1,18,N,15,0.39827964157423634
7,900,1,18,N,16,-0.16951989568073775
7,900,1,18,N,17,-0.7693234485819802
7,900,1,18,N,18,-0.3846574724217515
7,900,1,18,N,19,0.18613598966221653
7,900,1,18,N,20,0.09722969806989845
7,900,1,18,N,21,-0.305136429657826
7,900,1,18,N,22,-0.5368716172282798
7,900,1,18,N,23,-0.517458151292661
7,900,1,18,N,24,0.10955083153150236
7,900,1,18,N,25,0.39763949643312285
7,900,1,18,N,26,0.1900462762430252
7,900,1,18,N,27,-0.8354029398000042
7,900,1,18,N,28,-0.3564297106256437
7,900,1,18,N,29,0.3839226593721187
7,900,1,19,N,0,-0.6884360208109654
7,900,1,19,N,1,-0.2121083778975992
7,900,1,19,N,2,0.19725816058323267
7,900,1,19,N,3,-0.5553668560293815
7,900,1,19,N,4,-0.29456716556662776
7,900,1,19,N,5,0.26211010066926765
7,900,1,19,N,6,-0.5264897799171351
7,900,1,19,N,7,0.6481398346188074
7,900,1,19,N,8,-0.5296523177827368
7,900,1,19,N,9,0.22935113757276337
7,900,1,19,N,10,0.21890464511357818
7,900,1,19,N,11,-0.04035774722965106
7,900,1,19,N,12,-0.09548235712537309
7,900,1,19,N,13,-0.30531807535516553
7,900,1,19,N,14,0.4094258138350709
7,900,1,19,N,15,0.07391159497934163
7,900,1,19,N,16,-0.04176821424618521
7,900,1,19,N,17,0.16641509012097538
7,900,1,19,N,18,-0.47048090151216665
7,900,1,19,N,19,-0.5583704181221325
7,900,1,19,N,20,-0.721704945788843
7,900,1,19,N,21,-0.09355520049789047
7,900,1,19,N,22,0.562146736772249
7,900,1,19,N,23,-0.3056498862797825
7,900,1,19,N,24,0.2842533732697617
7,900,1,19,N,25,-0.5424006449948774
7,900,1,19,N,26,-0.793752606033254
7,900,1,19,N,27,0.1667565257031362
7,900,1,19,N,28,-0.11869874819767749
7,900,1,19,N,29,0.10788871997125053
7,900,1,20,N,0,-0.41140490596034407
7,900,1,20,N,1,-0.327689724920088
7,900,1,20,N,2,-0.1964210246697828
7,900,1,20,N,3,-0.0672210679641272
7,900,1,20,N,4,0.1825231855863702
7,900,1,20,N,5,-0.6874945138373881
7,900,1,20,N,6,0.19153330292042794
7,900,1,20,N,7,0.08287048333880272
7,900,1,20,N,8,-0.5827991208327116
7,900,1,20,N,9,-0.1919934359616195
7,900,1,20,N,10,-0.08809870999563553
7,900,1,20,N,11,0.48581593954725527
7,900,1,20,N,12,-0.13508565611851867
7,900,1,20,N,13,-0.185409309096584
7,900,1,20,N,14,-0.26896357789609715
7,900,1,20,N,15,-0.5352576413095188
7,900,1,20,N,16,-0.5389201358556697
7,900,1,20,N,17,0.23192432206803756
7,900,1,20,N,18,-0.470310512793189
7,900,1,20,N,19,0.6386322670128761
7,900,1,20,N,20,0.1399937089815294
7,900,1,20,N,21,-0.15165856875321188
7,900,1,20,N,22,-0.5188530448496858
7,900,1,20,N,23,-0.482552556754726
7,900,1,20,N,24,-0.16519586947401957
7,900,1,20,N,25,0.16658154156751492
7,900,1,20,N,26,0.511712946265573
7,900,1,20,N,27,0.020495813004285733
7,900,1,20,N,28,0.8808452757091674
7,900,1,20,N,29,0.5945497027136389
7,900,1,21,N,0,0.495768881551451
7,900,1,21,N,1,-0.7538607741801798
7,900,1,21,N,2,0.6324402716369565
7,900,1,21,N,3,-0.2832662003912566
7,900,1,21,N,4,0.32415831671174816
7,900,1,21,N,5,0.531874908832408
7,900,1,21,N,6,-0.4724983749861395
7,900,1,21,N,7,0.13971007011145753
7,900,1,21,N,8,0.027231969522297075
7,900,1,21,N,9,0.5870119678863414
7,900,1,21,N,10,0.4569134729510373
7,900,1,21,N,11,-0.40391499599175124
7,900,1,21,N,12,-0.0725448326126814
7,900,1,21,N,13,0.5188064302540493
7,900,1,21,N,14,0.857128425843881
7,900,1,21,N,15,0.07469706793254476
7,900,1,21,N,16,-0.7010882329853726
7,900,1,21,N,17,-0.10355872202590109
7,900,1,21,N,18,0.02968587890049214
7,900,1,21,N,19,-0.8319370067163973
7,900,1,21,N,20,-0.2180479575327317
7,900,1,21,N,21,-0.47810503731015935
7,900,1,21,N,22,-0.049516461990978644
7,900,1,21,N,23,0.19989452679407127
7,900,1,21,N,24,-0.5707843838338287
7,900,1,21,N,25,0.34590452443106356
7,900,1,21,N,26,0.2641480498850302
7,900,1,21,N,27,0.10019597531360161
7,900,1,21,N,28,-0.8897149431836694
7,900,1,21,N,29,-0.7482875220729294
7,900,1,22,N,0,-0.1506139341993132
7,900,1,22,N,1,0.19161053907434122
7,900,1,22,N,2,0.12430547733953638
7,900,1,22,N,3,0.07654576493455253
7,900,1,22,N,4,-0.13092779849412461
7,900,1,22,N,5,-0.6327672519374838
7,900,1,22,N,6,-0.38236006542531265
7,900,1,22,N,7,0.31946402226815745
7,900,1,22,N,8,0.1745306964996836
7,900,1,22,N,9,0.9102199710723184
7,900,1,22,N,10,0.05538841474341
7,900,1,22,N,11,-0.014619987528588044
7,900,1,22,N,12,-0.2623670994137453
7,900,1,22,N,13,0.2776330212920739
7,900,1,22,N,14,0.8107185937308368
7,900,1,22,N,15,0.19453578901495908
7,900,1,22,N,16,-0.6767087289640322
7,900,1,22,N,17,1.0295899334938192
7,900,1,22,N,18,0.037120594867066876
7,900,1,22,N,19,0.47349413752621744
7,900,1,22,N,20,-0.47426177849395296
7,900,1,22,N,21,-0.12903619680768355
7,900,1,22,N,22,-0.046717055429039665
7,900,1,22,N,23,0.2420123124829775
7,900,1,22,N,24,-0.07597670194095887
7,900,1,22,N,25,0.3739578957541416
7,900,1,22,N,26,-0.17772534436865706
7,900,1,22,N,27,0.3737491989809468
7,900,1,22,N,28,-0.12715219490830473
7,900,1,22,N,29,0.1635495991910659
7,900,1,23,N,0,0.0517500496660228
7,900,1,23,N,1,0.36679619921628254
7,900,1,23,N,2,0.10880246770047035
7,900,1,23,N,3,0.6693355325163648
7,900,1,23,N,4,0.09184103611725533
7,900,1,23,N,5,-0.5688124939374546
7,900,1,23,N,6,-0.2410967847370641
7,900,1,23,N,7,0.027399820142260504
7,900,1,23,N,8,-0.1815554906978859
7,900,1,23,N,9,0.9003373345470832
7,900,1,23,N,10,0.6671165281554453
7,900,1,23,N,11,-0.3490068793672467
7,900,1,23,N,12,0.2860946163407604
7,900,1,23,N,13,-0.06425789726892807
7,900,1,23,N,14,-0.4081844696196172
7,900,1,23,N,15,-0.15488103649091853
7,900,1,23,N,16,-0.3799160404709102
7,900,1,23,N,17,0.19449036030735625
7,900,1,23,N,18,-0.3395368877942112
7,900,1,23,N,19,-0.3895929682277869
7,900,1,23,N,20,-0.07743911398152072
7,900,1,23,N,21,0.11640789387497938
7,900,1,23,N,22,-0.6230871846261312
7,900,1,23,N,23,0.4344567957923705
7,900,1,23,N,24,-0.30487961108157574
7,900,1,23,N,25,0.016489426298302776
7,900,1,23,N,26,-0.36626632673314585
7,900,1,23,N,27,-0.1303043036763282
7,900,1,23,N,28,-0.23715031169450293
7,900,1,23,N,29,0.13027451155994965
7,900,1,24,N,0,-0.019203846957910012
7,900,1,24,N,1,-0.6646102259323746
7,900,1,24,N,2,-0.11510582364837889
7,900,1,24,N,3,-0.19384240442732745
7,900,1,24,N,4,-0.028336130552174564
7,900,1,24,N,5,-0.22889001651985613
7,900,1,24,N,6,0.26434881843892666
7,900,1,24,N,7,0.11202714154948798
7,900,1,24,N,8,0.026320519725658027
7,900,1,24,N,9,-0.2542998749404509
7,900,1,24,N,10,0.3230217280032805
7,900,1,24,N,11,0.34276872629987165
7,900,1,24,N,12,0.1813089653641153
7,900,1,24,N,13,-0.4011650237615974
7,900,1,24,N,14,0.25171498999496356
7,900,1,24,N,15,-0.3089968200150047
7,900,1,24,N,16,-0.10954515376309565
7,900,1,24,N,17,0.33689639441662855
7,900,1,24,N,18,0.5841913007764703
7,900,1,24,N,19,0.31026966037134585
7,900,1,24,N,20,0.04874361338921225
7,900,1,24,N,21,-0.26773943934402117
7,900,1,24,N,22,0.08401135387495676
7,900,1,24,N,23,-0.07339837128943577
7,900,1,24,N,24,-0.1076081284670899
7,900,1,24,N,25,-0.1803351574126826
7,900,1,24,N,26,0.05926668069586477
7,900,1,24,N,27,0.1753995291465946
7,900,1,24,N,28,0.10736353261552614
7,900,1,24,N,29,-0.2587803498122995
7,900,1,25,N,0,-0.2125165083399822
7,900,1,25,N,1,-0.7362691612166551
7,900,1,25,N,2,-0.17357414227782436
7,900,1,25,N,3,-0.5959580557552457
7,900,1,25,N,4,-0.25593418673234775
7,900,1,25,N,5,-0.1448818661834569
7,900,1,25,N,6,0.7612349228800805
7,900,1,25,N,7,0.9381173158875546
7,900,1,25,N,8,0.8548696978075725
7,900,1,25,N,9,0.33814979122585703
7,900,1,25,N,10,-0.231526136091394
7,900,1,25,N,11,0.23177117395304195
7,900,1,25,N,12,0.593257783680374
7,900,1,25,N,13,0.010845015408420568
7,900,1,25,N,14,0.10780051898785521
7,900,1,25,N,15,0.853005600367557
7,900,1,25,N,16,-0.7352326850230387
7,900,1,25,N,17,0.2671988855926022
7,900,1,25,N,18,-0.6552320100431245
7,900,1,25,N,19,0.6036047646123557
7,900,1,25,N,20,0.4381042190474434
7,900,1,25,N,21,-0.020024066141346768
7,900,1,25,N,22,0.06879000986258853
7,900,1,25,N,23,-0.14096112802553185
7,900,1,25,N,24,-0.3320354902841673
7,900,1,25,N,25,-0.5378806363355995
7,900,1,25,N,26,-0.0088770705526607
7,900,1,25,N,27,-0.03602282443541829
7,900,1,25,N,28,1.0983193348322413
7,900,1,25,N,29,0.1908053248118616
7,900,1,26,N,0,-0.6917832743835077
7,900,1,26,N,1,0.40130247508039885
7,900,1,26,N,2,0.179993946494253
7,900,1,26,N,3,-0.02554470620034457
7,900,1,26,N,4,-0.36497435719727983
7,900,1,26,N,5,0.47725946227176225
7,900,1,26,N,6,-0.20816731197170335
7,900,1,26,N,7,0.20547202056524422
7,900,1,26,N,8,0.05536028910675323
7,900,1,26,N,9,-0.24635244622408042
7,900,1,26,N,10,0.40381966216421117
7,900,1,26,N,11,-0.04159608365184466
7,900,1,26,N,12,-0.5410939040010757
7,900,1,26,N,13,-0.18468279043294017
7,900,1,26,N,14,0.6084802113841207
7,900,1,26,N,15,0.6145172913825956
7,900,1,26,N,16,0.05243275392249289
7,900,1,26,N,17,0.13225170791755655
7,900,1,26,N,18,-0.5936164030684469
7,900,1,26,N,19,0.3868984701263182
7,900,1,26,N,20,0.18650771067755811
7,900,1,26,N,21,-0.5532379837194561
7,900,1,26,N,22,0.015120556270468719
7,900,1,26,N,23,-0.5588814204373194
7,900,1,26,N,24,-0.0497149953107218
7,900,1,26,N,25,-0.34829556281860546
7,900,1,26,N,26,-0.7294284221525529
7,900,1,26,N,27,0.23993607006114714
7,900,1,26,N,28,0.09933878283810992
7,900,1,26,N,29,-0.368109014068127
7,900,1,27,N,0,0.625282406234618
7,900,1,27,N,1,0.6763071026717091
7,900,1,27,N,2,0.2582934747344619
7,900,1,27,N,3,-0.13671136891507776
7,900,1,27,N,4,0.6442447059458545
7,900,1,27,N,5,0.5530761437812799
7,900,1,27,N,6,0.13890272725020178
7,900,1,27,N,7,-0.1349223774054234
7,900,1,27,N,8,-0.8397625724954854
7,900,1,27,N,9,0.17046788417954278
7,900,1,27,N,10,0.11606782584664656
7,900,1,27,N,11,-0.8020517367129306
7,900,1,27,N,12,-0.07802722407235793
7,900,1,27,N,13,-0.8648093454437624
7,900,1,27,N,14,-0.14561500983333056
7,900,1,27,N,15,-0.008647264232264532
7,900,1,27,N,16,-0.23807185028447947
7,900,1,27,N,17,-0.7974836948715102
7,900,1,27,N,18,0.45299507399364275
7,900,1,27,N,19,0.0011186873259845457
7,900,1,27,N,20,0.31713895273104054
7,900,1,27,N,21,0.050793592887258494
7,900,1,27,N,22,-0.6340176125238178
7,900,1,27,N,23,-0.18903312735335542
7,900,1,27,N,24,0.049082673886755544
7,900,1,27,N,25,-0.2252653296468864
7,900,1,27,N,26,0.22960009788822971
7,900,1,27,N,27,0.04684569246783525
7,900,1,27,N,28,-0.288837251258141
7,900,1,27,N,29,-0.5430905354142845
7,900,1,28,N,0,0.5791922806219146
7,900,1,28,N,1,-0.1562064213541373
7,900,1,28,N,2,-0.34077055129240014
7,900,1,28,N,3,0.7017675092727857
7,900,1,28,N,4,0.45130442916358315
7,900,1,28,N,5,0.183451291214518
7,900,1,28,N,6,-0.5107029860759591
7,900,1,28,N,7,0.7050403510987955
7,900,1,28,N,8,0.005721127770287406
7,900,1,28,N,9,-0.1239395116617201
7,900,1,28,N,10,0.022663979023176135
7,900,1,28,N,11,-0.5351350146084506
7,900,1,28,N,12,-0.9734734718697027
7,900,1,28,N,13,0.5865694234986534
7,900,1,28,N,14,0.36534333596286206
7,900,1,28,N,15,-0.07137957408758054
7,900,1,28,N,16,-0.5873326258323066
7,900,1,28,N,17,0.8860141585827437
7,900,1,28,N,18,-0.5627004162495406
7,900,1,28,N,19,-0.1870479909784744
7,900,1,28,N,20,-0.22582818899802834
7,900,1,28,N,21,0.2403762156849751
7,900,1,28,N,22,0.6796044566264728
7,900,1,28,N,23,0.4364638979735105
7,900,1,28,N,24,0.8666299235736424
7,900,1,28,N,25,-0.6822247022881518
7,900,1,28,N,26,0.2813501070822527
7,900,1,28,N,27,0.7287409559028208
7,900,1,28,N,28,-0.6214308695799222
7,900,1,28,N,29,0.856159658933668
7,900,1,29,N,0,-0.7243598764474848
7,900,1,29,N,1,1.0907079642831448
7,900,1,29,N,2,0.3125313066441372
7,900,1,29,N,3,-0.020549403779416737
7,900,1,29,N,4,0.5471788598220411
7,900,1,29,N,5,0.04720657093175462
7,900,1,29,N,6,-0.027585544489229383
7,900,1,29,N,7,-0.5557132674103805
7,900,1,29,N,8,-0.1303788326467365
7,900,1,29,N,9,-0.9120754536777322
7,900,1,29,N,10,0.23731733979698066
7,900,1,29,N,11,-0.8200161271294553
7,900,1,29,N,12,0.08718000175184126
7,900,1,29,N,13,0.09526851662908732
7,900,1,29,N,14,0.31423315322645945
7,900,1,29,N,15,0.3405097342013019
7,900,1,29,N,16,0.23958054951210522
7,900,1,29,N,17,-0.34564093119938905
7,900,1,29,N,18,-0.12829169498674745
7,900,1,29,N,19,-0.16241876692430587
7,900,1,29,N,20,-0.07742454047864662
7,900,1,29,N,21,0.5815701736624042
7,900,1,29,N,22,-0.4172470275597225
7,900,1,29,N,23,-0.40534032465403325
7,900,1,29,N,24,-0.026890449749591674
7,900,1,29,N,25,-0.4530804888935857
7,900,1,29,N,26,-0.9171311090854576
7,900,1,29,N,27,-0.8067424690449425
7,900,1,29,N,28,-0.3879552349945862
7,900,1,29,N,29,0.2505835597652837
7,900,1,0,B,0,-0.6825586267260878
7,900,1,0,B,1,-0.43314426800226213
7,900,1,0,B,2,0.4891904101130245
7,900,1,0,B,3,0.5520642430563809
7,900,1,0,B,4,0.5383674695351731
7,900,1,0,B,5,-0.8251454354400058
7,900,1,0,B,6,0.4503840473396451
7,900,1,0,B,7,0.2410684649329212
7,900,1,0,B,8,-0.1469430287034363
7,900,1,0,B,9,-0.02029933374002426
7,900,1,0,B,10,0.35156587902932657
7,900,1,0,B,11,-0.6615850369077676
7,900,1,0,B,12,0.516618329910358
7,900,1,0,B,13,0.3250645817482876
7,900,1,0,B,14,0.12144010378958528
7,900,1,0,B,15,-0.060487794236977574
7,900,1,0,B,16,0.07253263482413211
7,900,1,0,B,17,-0.0958155900332013
7,900,1,0,B,18,-0.5093523002586665
7,900,1,0,B,19,0.24073390689820248
7,900,1,0,B,20,0.0690428033625453
7,900,1,0,B,21,0.49501317114652105
7,900,1,0,B,22,-0.7222948352571051
7,900,1,0,B,23,0.02767901549318412
7,900,1,0,B,24,0.22108678219575673
7,900,1,0,B,25,-0.11289200980729355
7,900,1,0,B,26,0.07398323208932972
7,900,1,0,B,27,-0.0017440752146508176
7,900,1,0,B,28,-0.9215608875133459
7,900,1,0,B,29,0.37011738105902364
7,900,2,0,N,0,-0.9924635336725767
7,900,2,0,N,1,-0.5446142312159642
7,900,2,0,N,2,1.1024178071697595
7,900,2,0,N,3,0.2954996933128392
7,900,2,0,N,4,0.21236103382824129
7,900,2,0,N,5,-0.014547975490924712
7,900,2,0,N,6,0.633268553665505
7,900,2,0,N,7,-0.9715937339308309
7,900,2,0,N,8,0.15020753294199587
7,900,2,0,N,9,-0.07105150600428069
7,900,2,0,N,10,-0.6468394089928287
7,900,2,0,N,11,0.4140695431160589
7,900,2,0,N,12,0.07842359402360473
7,900,2,0,N,13,0.2527049928146355
7,900,2,0,N,14,-0.32798911044655293
7,900,2,0,N,15,1.4010165220898227
7,900,2,0,N,16,-0.30964859138487894
7,900,2,0,N,17,0.0027233765176092628
7,900,2,0,N,18,-0.09686491124997917
7,900,2,0,N,19,-0.027390570886542925
7,900,2,0,N,20,-0.595404347947849
7,900,2,0,N,21,0.2052152477239149
7,900,2,0,N,22,-0.955769519324542
7,900,2,0,N,23,0.4786711214060083
7,900,2,0,N,24,-0.27348153872828124
7,900,2,0,N,25,-1.0160326646461137
7,900,2,0,N,26,-0.3236888272773204
7,900,2,0,N,27,0.8012999358406495
7,900,2,0,N,28,-0.3456395433755262
7,900,2,0,N,29,0.9037872990258479
7,900,2,1,N,0,-0.756507716881454
7,900,2,1,N,1,0.28617747668904037
7,900,2,1,N,2,-0.616195058417231
7,900,2,1,N,3,0.09451156587642373
7,900,2,1,N,4,-0.4411368545990857
7,900,2,1,N,5,0.20688913721789623
7,900,2,1,N,6,0.037083145996441406
7,900,2,1,N,7,0.5456540487955923
7,900,2,1,N,8,0.28974631864657446
7,900,2,1,N,9,-0.16672460341407383
7,900,2,1,N,10,-0.2738109950754031
7,900,2,1,N,11,0.0959647004147862
7,900,2,1,N,12,-0.23090855437262192
7,900,2,1,N,13,-0.47789446086392096
7,900,2,1,N,14,-0.5462055085117653
7,900,2,1,N,15,-0.24054110964512398
7,900,2,1,N,16,1.0766735730632344
7,900,2,1,N,17,0.3285065473564121
7,900,2,1,N,18,-0.47604601431355303
7,900,2,1,N,19,-0.9200593058901207
7,900,2,1,N,20,0.30633634273126814
7,900,2,1,N,21,-0.4386068578870539
7,900,2,1,N,22,-0.9127280450728188
7,900,2,1,N,23,-0.4732454863503223
7,900,2,1,N,24,0.30930745440241986
7,900,2,1,N,25,0.7630026583560956
7,900,2,1,N,26,-0.0914385492636401
7,900,2,1,N,27,0.5446207815524308
7,900,2,1,N,28,-0.41231165285581073
7,900,2,1,N,29,-0.5449677072839393
7,900,2,2,N,0,0.29477694167245616
7,900,2,2,N,1,0.06953366187046404
7,900,2,2,N,2,0.6698577968886386
7,900,2,2,N,3,-0.1742391288572305
7,900,2,2,N,4,-0.009179011231670448
7,900,2,2,N,5,0.7452179785529084
7,900,2,2,N,6,-0.752732474087619
7,900,2,2,N,7,0.7264660800944059
7,900,2,2,N,8,-0.7625401506746023
7,900,2,2,N,9,0.33646103627877044
7,900,2,2,N,10,-0.30912369813235896
7,900,2,2,N,11,0.0589427570692452
7,900,2,2,N,12,-0.5711469406121884
7,900,2,2,N,13,0.16256775843471521
7,900,2,2,N,14,0.47717537377137026
7,900,2,2,N,15,0.21697476046508674
7,900,2,2,N,16,-0.3060760204810341
7,900,2,2,N,17,-0.7154481440292721
7,900,2,2,N,18,-0.5744001097015391
7,900,2,2,N,19,-0.4649436315134663
7,900,2,2,N,20,0.09536549691692425
7,900,2,2,N,21,-0.022641311224750986
7,900,2,2,N,22,1.0680703292768527
7,900,2,2,N,23,-0.6860006494188902
7,900,2,2,N,24,0.2980728766362049
7,900,2,2,N,25,0.899254212329625
7,900,2,2,N,26,0.5792932490107365
7,900,2,2,N,27,-1.3193297164368332
7,900,2,2,N,28,0.9288615967198954
7,900,2,2,N,29,-1.176523590204614
7,900,2,0,B,0,-0.16910557299968
7,900,2,0,B,1,-0.02327433790280238
7,900,2,0,B,2,-0.4390292890302672
8,900,0,0,N,0,0.2999644908798784
8,900,0,0,N,1,0.03275687256469604
8,900,0,0,N,2,-0.15768754666492413
8,900,0,0,N,3,0.10046210775671624
8,900,0,0,N,4,0.08698760958240068
8,900,0,0,N,5,0.7310408296386185
8,900,0,0,N,6,0.2309744552606488
8,900,0,0,N,7,0.27470342336544906
8,900,0,0,N,8,0.02769228320863578
8,900,0,0,N,9,0.11900046355791137
8,900,0,0,N,10,0.6313941663085009
8,900,0,0,N,11,0.05400828003212118
8,900,0,0,N,12,0.020011619481269918
8,900,0,0,N,13,-0.13638587060558977
8,900,0,0,N,14,-0.20354859480101073
8,900,0,0,N,15,-0.15036465085216744
8,900,0,0,N,16,-0.37702884148863364
8,900,0,0,N,17,-0.3030021730677702
8,900,0,0,N,18,0.34588695502596095
8,900,0,0,N,19,0.15953235193703524
8,900,0,0,N,20,-0.48889698764133566
8,900,0,0,N,21,-0.21773224492657592
8,900,0,0,N,22,0.39288613606144823
8,900,0,0,N,23,0.3318573320267208
8,900,0,0,N,24,-0.20121719495848234
8,900,0,0,N,25,0.46461867617502084
8,900,0,0,N,26,-0.8657974146483626
8,900,0,0,N,27,0.7638766126092079
8,900,0,0,N,28,0.577717696742887
8,900,0,0,N,29,-0.3237082254948589
8,900,0,0,N,30,0.42063723710073775
8,900,0,0,N,31,0.40423462483374173
8,900,0,0,N,32,0.42574926015619363
8,900,0,0,N,33,-0.4842688830296837
8,900,0,0,N,34,-0.17341615781889477
8,900,0,0,N,35,0.052032404550232836
8,900,0,0,N,36,0.28072715208337634
8,900,0,0,N,37,-0.3869295701612699
8,900,0,0,N,38,-0.8483644086166326
8,900,0,0,N,39,-0.2907172013807028
8,900,0,0,N,40,0.5069280528305353
8,900,0,0,N,41,-0.2967450175836901
8,900,0,0,N,42,0.1668299279183549
8,900,0,0,N,43,0.6547600300974671
8,900,0,0,N,44,0.0127316971173797
8,900,0,0,N,45,-0.22882942550793942
8,900,0,0,N,46,-0.20391180926541672
8,900,0,0,N,47,0.21442804941457427
8,900,0,0,N,48,0.6926315447377672
