round,epoch,layer,neuron,type,weight,value
8,600,0,6,N,53,-0.10321771711545913
8,600,0,6,N,54,-0.7562483207901531
8,600,0,6,N,55,0.07235111209718667
8,600,0,7,N,0,-0.399692333560975
8,600,0,7,N,1,0.6885566314997362
8,600,0,7,N,2,-0.24952424900000664
8,600,0,7,N,3,-0.2843974435825719
8,600,0,7,N,4,0.36284303818004127
8,600,0,7,N,5,0.06022459293562196
8,600,0,7,N,6,0.29409570201988955
8,600,0,7,N,7,0.30998156849779956
8,600,0,7,N,8,0.47700602175236506
8,600,0,7,N,9,0.5457430484669114
8,600,0,7,N,10,0.06955854863532648
8,600,0,7,N,11,0.2828151012123066
8,600,0,7,N,12,-0.5211250852148627
8,600,0,7,N,13,0.23227384490222508
8,600,0,7,N,14,0.24245229278916144
8,600,0,7,N,15,-0.09270218425795161
8,600,0,7,N,16,0.47670856801902306
8,600,0,7,N,17,0.24743641958854382
8,600,0,7,N,18,0.2909181748239623
8,600,0,7,N,19,0.38332878207111476
8,600,0,7,N,20,-0.17911250270045342
8,600,0,7,N,21,0.25948967306110876
8,600,0,7,N,22,-0.4097073382926208
8,600,0,7,N,23,0.22257519058764802
8,600,0,7,N,24,0.2688509089687663
8,600,0,7,N,25,-0.041711857347498715
8,600,0,7,N,26,0.1897819174438279
8,600,0,7,N,27,-0.041002765026627155
8,600,0,7,N,28,-0.2889426004165034
8,600,0,7,N,29,-0.3536846601288739
8,600,0,7,N,30,0.5518119577005202
8,600,0,7,N,31,0.13028572866919397
8,600,0,7,N,32,-0.37728692523162777
8,600,0,7,N,33,0.11623782007174722
8,600,0,7,N,34,-0.11387415709144047
8,600,0,7,N,35,0.10721674495958805
8,600,0,7,N,36,0.39022138200898604
8,600,0,7,N,37,-0.44846031778327
8,600,0,7,N,38,-0.19630068855970223
8,600,0,7,N,39,0.5825923690811144
8,600,0,7,N,40,-0.19526410195911725
8,600,0,7,N,41,-0.12437331070881798
8,600,0,7,N,42,0.30678386709264427
8,600,0,7,N,43,-0.21729586174837062
8,600,0,7,N,44,-0.7066832424375876
8,600,0,7,N,45,-0.11053059690508264
8,600,0,7,N,46,-0.04950587689903364
8,600,0,7,N,47,-0.06700273037945942
8,600,0,7,N,48,-0.49273988291398435
8,600,0,7,N,49,0.714206451490599
8,600,0,7,N,50,-0.30916709369155954
8,600,0,7,N,51,0.03643952786358231
8,600,0,7,N,52,0.35662216954867343
8,600,0,7,N,53,0.7253871630970595
8,600,0,7,N,54,0.3330723808235769
8,600,0,7,N,55,-0.2956139751465356
8,600,0,8,N,0,0.25174503504905105
8,600,0,8,N,1,0.21804210146316857
8,600,0,8,N,2,0.7616256518728474
8,600,0,8,N,3,0.56047817748885
8,600,0,8,N,4,-0.33918879821908376
8,600,0,8,N,5,0.107838863609484
8,600,0,8,N,6,-0.060596567375827394
8,600,0,8,N,7,-0.2926824532631313
8,600,0,8,N,8,-0.08236977082560752
8,600,0,8,N,9,-0.9173357742031233
8,600,0,8,N,10,-0.2735607882204665
8,600,0,8,N,11,0.5647430860143908
8,600,0,8,N,12,0.08527534091867989
8,600,0,8,N,13,-0.8341979399805101
8,600,0,8,N,14,-0.014448895349020574
8,600,0,8,N,15,-0.0031021321676532247
8,600,0,8,N,16,-0.0281791354718417
8,600,0,8,N,17,-0.15920017084407484
8,600,0,8,N,18,0.2550560082983287
8,600,0,8,N,19,-0.4005106366999871
8,600,0,8,N,20,-0.697596625861989
8,600,0,8,N,21,-0.057686616243128964
8,600,0,8,N,22,0.36196234910887
8,600,0,8,N,23,0.6891965546567606
8,600,0,8,N,24,0.2793276935984689
8,600,0,8,N,25,0.45888543236737145
8,600,0,8,N,26,0.6888863358351257
8,600,0,8,N,27,0.8039093461919116
8,600,0,8,N,28,0.37431275921326784
8,600,0,8,N,29,0.08572013422516242
8,600,0,8,N,30,-0.35136330960313666
8,600,0,8,N,31,-0.034334253567663287
8,600,0,8,N,32,0.0014022457323422666
8,600,0,8,N,33,0.20312892298643404
8,600,0,8,N,34,0.36449754310926985
8,600,0,8,N,35,-0.21727563162270827
8,600,0,8,N,36,0.5629216154319593
8,600,0,8,N,37,0.8312926744801958
8,600,0,8,N,38,-0.1879759997704059
8,600,0,8,N,39,-0.4322322444712068
8,600,0,8,N,40,-0.009920174777646501
8,600,0,8,N,41,-0.3518647434884419
8,600,0,8,N,42,-0.03707763627148032
8,600,0,8,N,43,-0.8939760196323112
8,600,0,8,N,44,-0.22069438584419593
8,600,0,8,N,45,-0.08557681408892456
8,600,0,8,N,46,0.8738479987474028
8,600,0,8,N,47,-0.6933906097062158
8,600,0,8,N,48,-0.33423336125244546
8,600,0,8,N,49,0.14691666787012964
8,600,0,8,N,50,-0.2995238572174693
8,600,0,8,N,51,-0.21786561538143187
8,600,0,8,N,52,0.35570478293354585
8,600,0,8,N,53,-0.4132305712147889
8,600,0,8,N,54,0.3548089940792971
8,600,0,8,N,55,0.7382832837964909
8,600,0,9,N,0,0.16919609616208703
8,600,0,9,N,1,-0.16101639901062745
8,600,0,9,N,2,0.9552765773916603
8,600,0,9,N,3,-0.037408686742870456
8,600,0,9,N,4,0.7541549860668144
8,600,0,9,N,5,0.15308952476586485
8,600,0,9,N,6,0.2256407493596874
8,600,0,9,N,7,0.5415788664216966
8,600,0,9,N,8,-0.14729054633097227
8,600,0,9,N,9,-0.15116550718929062
8,600,0,9,N,10,0.5704881779816173
8,600,0,9,N,11,0.35399587733813254
8,600,0,9,N,12,-0.4513992106272502
8,600,0,9,N,13,-0.11483384583661331
8,600,0,9,N,14,-0.17374492665046173
8,600,0,9,N,15,0.5664842267654555
8,600,0,9,N,16,0.10398703082361917
8,600,0,9,N,17,-0.8097453207417803
8,600,0,9,N,18,-0.416510011236238
8,600,0,9,N,19,0.14559293987629474
8,600,0,9,N,20,0.49963722681538636
8,600,0,9,N,21,-0.21017692808459992
8,600,0,9,N,22,0.5692623007386269
8,600,0,9,N,23,-0.6827291294015888
8,600,0,9,N,24,0.05873972775478298
8,600,0,9,N,25,0.07916294514238509
8,600,0,9,N,26,0.5691538279158174
8,600,0,9,N,27,0.5725938336873441
8,600,0,9,N,28,-0.03329126551810073
8,600,0,9,N,29,0.24935569516023146
8,600,0,9,N,30,-0.4422223442130728
8,600,0,9,N,31,0.2056456432403525
8,600,0,9,N,32,-0.12630753419829766
8,600,0,9,N,33,-0.20383129088566648
8,600,0,9,N,34,-0.39796026490874425
8,600,0,9,N,35,-0.9288659844877848
8,600,0,9,N,36,-0.7995137870748271
8,600,0,9,N,37,0.39875176691104086
8,600,0,9,N,38,0.4100797241920483
8,600,0,9,N,39,0.46518884666734406
8,600,0,9,N,40,-0.09894572204828438
8,600,0,9,N,41,0.6413613823059666
8,600,0,9,N,42,-0.04935307075570926
8,600,0,9,N,43,0.07212149439151544
8,600,0,9,N,44,-0.12370927280386622
8,600,0,9,N,45,-0.45977526195825513
8,600,0,9,N,46,0.09242781667056554
8,600,0,9,N,47,0.387564984847151
8,600,0,9,N,48,0.39633079596184306
8,600,0,9,N,49,-0.3333133357593309
8,600,0,9,N,50,-0.2867782693662876
8,600,0,9,N,51,0.08591907586505536
8,600,0,9,N,52,-0.18190924315824192
8,600,0,9,N,53,-0.7177877431026004
8,600,0,9,N,54,0.5077346461229197
8,600,0,9,N,55,0.2994143998344681
8,600,0,10,N,0,-0.7844121035572819
8,600,0,10,N,1,0.6256323631731264
8,600,0,10,N,2,0.17105327591980074
8,600,0,10,N,3,0.13137928030272475
8,600,0,10,N,4,-0.04859035099875721
8,600,0,10,N,5,0.11337900203336994
8,600,0,10,N,6,-0.2574451768497015
8,600,0,10,N,7,0.2275692141019454
8,600,0,10,N,8,-0.31536841164098767
8,600,0,10,N,9,-0.24058604884585644
8,600,0,10,N,10,0.27382938639069077
8,600,0,10,N,11,-0.03537159060101844
8,600,0,10,N,12,0.2545144233234845
8,600,0,10,N,13,-0.05117635363634282
8,600,0,10,N,14,-0.0060946166653384586
8,600,0,10,N,15,0.418520587957596
8,600,0,10,N,16,-0.6138109193685121
8,600,0,10,N,17,0.10426514731453584
8,600,0,10,N,18,-0.2840464085929934
8,600,0,10,N,19,0.27288505892757775
8,600,0,10,N,20,-0.22861847052132162
8,600,0,10,N,21,0.3010644732479688
8,600,0,10,N,22,0.7184033997444313
8,600,0,10,N,23,-0.7909224274559193
8,600,0,10,N,24,-0.5268422165395689
8,600,0,10,N,25,0.7301373819826149
8,600,0,10,N,26,0.07670235659999414
8,600,0,10,N,27,0.06845438350675319
8,600,0,10,N,28,0.7262131273374183
8,600,0,10,N,29,0.3942187970249373
8,600,0,10,N,30,0.32714065776972245
8,600,0,10,N,31,-0.3804639065651926
8,600,0,10,N,32,0.29190259297512533
8,600,0,10,N,33,-0.022416924163376914
8,600,0,10,N,34,-0.2009388265533682
8,600,0,10,N,35,0.05341857035289436
8,600,0,10,N,36,0.38683478920402803
8,600,0,10,N,37,-0.02746689373298197
8,600,0,10,N,38,0.1480216438360755
8,600,0,10,N,39,-0.12760197605288692
8,600,0,10,N,40,0.29385732943649984
8,600,0,10,N,41,0.09125264072506123
8,600,0,10,N,42,0.07130949548048794
8,600,0,10,N,43,0.9676606217138914
8,600,0,10,N,44,0.1961432395711659
8,600,0,10,N,45,-0.007462756158577595
8,600,0,10,N,46,0.35531740144815793
8,600,0,10,N,47,0.3704476004988731
8,600,0,10,N,48,-0.21573764198428882
8,600,0,10,N,49,0.003144611262014726
8,600,0,10,N,50,-0.24875750298697363
8,600,0,10,N,51,0.45996139961108023
8,600,0,10,N,52,0.4013816979807388
8,600,0,10,N,53,-0.08537246575533529
8,600,0,10,N,54,0.4175936557599245
8,600,0,10,N,55,0.5233644488392784
8,600,0,11,N,0,0.30510290903175086
8,600,0,11,N,1,-0.43052653682144687
8,600,0,11,N,2,0.6861762530716677
8,600,0,11,N,3,0.5495824635862709
8,600,0,11,N,4,0.5462870418211423
8,600,0,11,N,5,0.27932838152248674
8,600,0,11,N,6,0.6051213882419719
8,600,0,11,N,7,0.33368552988436695
8,600,0,11,N,8,0.22605982072810488
8,600,0,11,N,9,0.2936268627911437
8,600,0,11,N,10,-0.20640010766818914
8,600,0,11,N,11,-0.1918911043432281
8,600,0,11,N,12,0.06980933130021987
8,600,0,11,N,13,0.6911555995676607
8,600,0,11,N,14,-0.5339583162470175
8,600,0,11,N,15,0.3658816986367756
8,600,0,11,N,16,-0.44881471220431357
8,600,0,11,N,17,-0.8644219281249056
8,600,0,11,N,18,-0.12442125394657307
8,600,0,11,N,19,0.16866630652313996
8,600,0,11,N,20,0.11275435588960718
8,600,0,11,N,21,-0.265402011313118
8,600,0,11,N,22,0.5699196188689509
8,600,0,11,N,23,-0.08117907145049723
8,600,0,11,N,24,0.8584203124137179
8,600,0,11,N,25,0.3519508676266966
8,600,0,11,N,26,-0.662408452284695
8,600,0,11,N,27,-0.3841213137570038
8,600,0,11,N,28,-0.17067961365773104
8,600,0,11,N,29,0.06332092305037214
8,600,0,11,N,30,0.22419737193133293
8,600,0,11,N,31,0.17495558255386257
8,600,0,11,N,32,0.20647195312537625
8,600,0,11,N,33,-0.7525617971843415
8,600,0,11,N,34,0.3086003872408187
8,600,0,11,N,35,-0.057553420288340915
8,600,0,11,N,36,-0.13003075380838794
8,600,0,11,N,37,-0.10589947377803503
8,600,0,11,N,38,-0.6504715809195452
8,600,0,11,N,39,-0.0024409997291890972
8,600,0,11,N,40,-0.20367872596422257
8,600,0,11,N,41,0.26877635834959746
8,600,0,11,N,42,-0.10187179014795983
8,600,0,11,N,43,-0.4419642743828154
8,600,0,11,N,44,0.3375579647210637
8,600,0,11,N,45,0.3801804925275416
8,600,0,11,N,46,-0.9398964722773632
8,600,0,11,N,47,-0.06261962728263815
8,600,0,11,N,48,0.807459417409513
8,600,0,11,N,49,0.610789228764585
8,600,0,11,N,50,0.5506457121967354
8,600,0,11,N,51,0.10845152389084271
8,600,0,11,N,52,0.3504801780519947
8,600,0,11,N,53,-0.5724214564063466
8,600,0,11,N,54,-0.7545774013798175
8,600,0,11,N,55,-0.8009853592747992
8,600,0,12,N,0,-0.7037902334454303
8,600,0,12,N,1,0.3636887169191299
8,600,0,12,N,2,-0.5742870718774469
8,600,0,12,N,3,-0.26183905652139294
8,600,0,12,N,4,0.08562203975350122
8,600,0,12,N,5,0.8447642399380406
8,600,0,12,N,6,0.8512827304865896
8,600,0,12,N,7,-0.01114860550441664
8,600,0,12,N,8,0.025012243220043688
8,600,0,12,N,9,-0.5147196761556183
8,600,0,12,N,10,-0.3067573079715633
8,600,0,12,N,11,-0.6986042228217285
8,600,0,12,N,12,0.20995511867828548
8,600,0,12,N,13,-0.3171347629706326
8,600,0,12,N,14,-0.33309244840865687
8,600,0,12,N,15,-0.010170252017126834
8,600,0,12,N,16,0.5458055917100363
8,600,0,12,N,17,-0.1515621104744681
8,600,0,12,N,18,0.3392942798525214
8,600,0,12,N,19,-0.053080174229013455
8,600,0,12,N,20,0.009594562088424253
8,600,0,12,N,21,-0.09522740693295985
8,600,0,12,N,22,-0.10061465983839356
8,600,0,12,N,23,-0.0650135291123841
8,600,0,12,N,24,0.6998417932672832
8,600,0,12,N,25,0.07720156123016031
8,600,0,12,N,26,0.6062553774378142
8,600,0,12,N,27,-0.4761749255357825
8,600,0,12,N,28,-0.22787810541716394
8,600,0,12,N,29,-0.8348464024759995
8,600,0,12,N,30,0.3206589988227624
8,600,0,12,N,31,0.6209781364871729
8,600,0,12,N,32,-0.2076677374939484
8,600,0,12,N,33,0.08011903513680055
8,600,0,12,N,34,0.20239320638892508
8,600,0,12,N,35,-0.1856730937729091
8,600,0,12,N,36,0.02371796849917065
8,600,0,12,N,37,0.26824038192113153
8,600,0,12,N,38,-0.2672836050039073
8,600,0,12,N,39,0.5742645711706814
8,600,0,12,N,40,-0.03376051593264401
8,600,0,12,N,41,-0.16648876054774486
8,600,0,12,N,42,-0.7871644817270853
8,600,0,12,N,43,0.25915567138989803
8,600,0,12,N,44,0.265547076696181
8,600,0,12,N,45,-0.17282476596579438
8,600,0,12,N,46,0.3446781010224837
8,600,0,12,N,47,0.24622088505911435
8,600,0,12,N,48,0.6968311526801072
8,600,0,12,N,49,0.0681608006275257
8,600,0,12,N,50,-0.2859820678664847
8,600,0,12,N,51,-0.019971223395293874
8,600,0,12,N,52,-0.5035097204993642
8,600,0,12,N,53,-0.38782716614410395
8,600,0,12,N,54,-0.8533293439324203
8,600,0,12,N,55,-0.32335194747158186
8,600,0,13,N,0,-0.051476356283091926
8,600,0,13,N,1,0.5317826086857491
8,600,0,13,N,2,-0.5651062653910855
8,600,0,13,N,3,0.5316871873893944
8,600,0,13,N,4,0.49786385453802
8,600,0,13,N,5,0.39816466366140707
8,600,0,13,N,6,0.43225917460747315
8,600,0,13,N,7,-0.24873281608033007
8,600,0,13,N,8,-0.38796457356997627
8,600,0,13,N,9,0.5454508862619075
8,600,0,13,N,10,0.21829724176801352
8,600,0,13,N,11,-0.35993275422337234
8,600,0,13,N,12,-0.5992224152100771
8,600,0,13,N,13,-0.308713069066095
8,600,0,13,N,14,-0.030409521657866628
8,600,0,13,N,15,0.8023403591391779
8,600,0,13,N,16,0.14927387222940988
8,600,0,13,N,17,0.5052431136985219
8,600,0,13,N,18,-0.5342326514738467
8,600,0,13,N,19,0.3364043342390379
8,600,0,13,N,20,-0.450037291359905
8,600,0,13,N,21,-0.1934043816528678
8,600,0,13,N,22,0.1732181051497188
8,600,0,13,N,23,-0.4023454373860684
8,600,0,13,N,24,-0.20809633772394498
8,600,0,13,N,25,0.29062579910955244
8,600,0,13,N,26,0.4032038736968403
8,600,0,13,N,27,0.33146402827776306
8,600,0,13,N,28,0.5146322015220298
8,600,0,13,N,29,0.22196065671727042
8,600,0,13,N,30,-0.4044437950038515
8,600,0,13,N,31,0.29309825100727493
8,600,0,13,N,32,-0.3581108903929521
8,600,0,13,N,33,-0.012799475407695795
8,600,0,13,N,34,0.7537428718026938
8,600,0,13,N,35,0.46670293227730486
8,600,0,13,N,36,-0.8232558162469898
8,600,0,13,N,37,-0.2673759740426484
8,600,0,13,N,38,0.8319372370420085
8,600,0,13,N,39,-0.14047575114987465
8,600,0,13,N,40,-0.47551279031663646
8,600,0,13,N,41,-0.24395864497975392
8,600,0,13,N,42,-0.6454622204716597
8,600,0,13,N,43,-0.9883264683015439
8,600,0,13,N,44,-0.5435883748919188
8,600,0,13,N,45,-0.7260847191897352
8,600,0,13,N,46,0.0010101183244426981
8,600,0,13,N,47,0.005390028351217526
8,600,0,13,N,48,0.5632987893086627
8,600,0,13,N,49,0.25061158841150327
8,600,0,13,N,50,-0.16116389941072695
8,600,0,13,N,51,-0.2008238688460982
8,600,0,13,N,52,-0.4188649215728025
8,600,0,13,N,53,0.300739498600972
8,600,0,13,N,54,0.3279451149927365
8,600,0,13,N,55,0.46137608383980455
8,600,0,14,N,0,-0.24898854056279665
8,600,0,14,N,1,0.2596099027820032
8,600,0,14,N,2,-0.3811067583761175
8,600,0,14,N,3,-0.2709696443926433
8,600,0,14,N,4,-0.11703980564041641
8,600,0,14,N,5,-0.2780748490498486
8,600,0,14,N,6,0.013842801931560697
8,600,0,14,N,7,-0.8161909826954624
8,600,0,14,N,8,0.15960867807671106
8,600,0,14,N,9,0.26511122031270834
8,600,0,14,N,10,0.2779725166887158
8,600,0,14,N,11,0.10119566821662264
8,600,0,14,N,12,-0.5642765644498667
8,600,0,14,N,13,-0.11602968890758025
8,600,0,14,N,14,-0.48324338696421965
8,600,0,14,N,15,0.1356870151908692
8,600,0,14,N,16,-0.3885115525225357
8,600,0,14,N,17,-0.2601013910997189
8,600,0,14,N,18,0.17667257728338392
8,600,0,14,N,19,-0.01848993025114065
8,600,0,14,N,20,0.24668402173705092
8,600,0,14,N,21,-0.5935530149687747
8,600,0,14,N,22,-0.5951897125956597
8,600,0,14,N,23,0.5530499643472744
8,600,0,14,N,24,0.19870544237665733
8,600,0,14,N,25,-0.22343012268486995
8,600,0,14,N,26,0.15170980707730014
8,600,0,14,N,27,0.013201436389499163
8,600,0,14,N,28,-0.5490290731928807
8,600,0,14,N,29,-0.014280583992340154
8,600,0,14,N,30,0.17629266865378113
8,600,0,14,N,31,-0.08292308521532754
8,600,0,14,N,32,-0.15591346968135344
8,600,0,14,N,33,-0.3108871161394095
8,600,0,14,N,34,0.2179836374425451
8,600,0,14,N,35,-0.22234672790615748
8,600,0,14,N,36,0.3392875043900908
8,600,0,14,N,37,0.6946016080218815
8,600,0,14,N,38,-0.1324812312788575
8,600,0,14,N,39,0.025060375153308057
8,600,0,14,N,40,0.29578722877451835
8,600,0,14,N,41,-0.532410838686655
8,600,0,14,N,42,-0.36140031417241913
8,600,0,14,N,43,0.13806314866383562
8,600,0,14,N,44,0.06467051947090698
8,600,0,14,N,45,-0.8564509754816492
8,600,0,14,N,46,-0.06263061544936695
8,600,0,14,N,47,-0.02662212443256523
8,600,0,14,N,48,-0.14377620203363514
8,600,0,14,N,49,-0.23235611560369168
8,600,0,14,N,50,-0.10461157214870477
8,600,0,14,N,51,-0.5689913324373499
8,600,0,14,N,52,-0.7014368981411455
8,600,0,14,N,53,0.025006762388501916
8,600,0,14,N,54,0.5720635483555053
8,600,0,14,N,55,0.9795994410857899
8,600,0,15,N,0,-0.09423366014947787
8,600,0,15,N,1,0.007007280746586069
8,600,0,15,N,2,0.7523178805349247
8,600,0,15,N,3,-0.5736834506495512
8,600,0,15,N,4,0.7501088169349852
8,600,0,15,N,5,0.06972899871478262
8,600,0,15,N,6,-0.06969660058414258
8,600,0,15,N,7,0.5759653219151679
8,600,0,15,N,8,-0.2256957765778225
8,600,0,15,N,9,0.637085538555243
8,600,0,15,N,10,0.42680303256239316
8,600,0,15,N,11,0.22020164381926668
8,600,0,15,N,12,0.37919009523819475
8,600,0,15,N,13,-0.18787639169972667
8,600,0,15,N,14,0.301474704809925
8,600,0,15,N,15,-0.5622168585199064
8,600,0,15,N,16,-0.09464985026307103
8,600,0,15,N,17,0.5279951088192015
8,600,0,15,N,18,0.05926783832521399
8,600,0,15,N,19,0.4323346945519875
8,600,0,15,N,20,0.29443299718669164
8,600,0,15,N,21,0.12906551145935236
8,600,0,15,N,22,0.3391503690581682
8,600,0,15,N,23,-0.027730953965068295
8,600,0,15,N,24,-0.015890726698843505
8,600,0,15,N,25,0.4766366215175778
8,600,0,15,N,26,-0.5271954223525488
8,600,0,15,N,27,0.12705932699779598
8,600,0,15,N,28,0.9443959544065056
8,600,0,15,N,29,0.5244808087880423
8,600,0,15,N,30,0.18212057700561768
8,600,0,15,N,31,-0.8133786709883408
8,600,0,15,N,32,0.1964813831664849
8,600,0,15,N,33,0.536407619019722
8,600,0,15,N,34,3.779333535076212E-4
8,600,0,15,N,35,0.46855697309127325
8,600,0,15,N,36,-0.3857745742822538
8,600,0,15,N,37,0.33836448056874086
8,600,0,15,N,38,0.3082010167342102
8,600,0,15,N,39,0.017758893053555602
8,600,0,15,N,40,-0.620211678495644
8,600,0,15,N,41,0.007851717235713472
8,600,0,15,N,42,-0.03205254313627365
8,600,0,15,N,43,-0.30263034915416176
8,600,0,15,N,44,0.41312715732415467
8,600,0,15,N,45,-0.11005344966498562
8,600,0,15,N,46,-0.0629992357357866
8,600,0,15,N,47,0.8747975716649673
8,600,0,15,N,48,-0.027901658587934024
8,600,0,15,N,49,0.015746060365737363
8,600,0,15,N,50,0.5109398637617651
8,600,0,15,N,51,0.3554452636253575
8,600,0,15,N,52,0.3447403423866809
8,600,0,15,N,53,-0.5900900093592819
8,600,0,15,N,54,-0.9213207254149194
8,600,0,15,N,55,0.4296834243245642
8,600,0,16,N,0,0.4734760176538748
8,600,0,16,N,1,0.706461085410976
8,600,0,16,N,2,-0.563128433576639
8,600,0,16,N,3,-0.7263286943568382
8,600,0,16,N,4,-0.11821834934911855
8,600,0,16,N,5,-0.334402982366933
8,600,0,16,N,6,-0.714906086647307
8,600,0,16,N,7,-0.2467540424870022
8,600,0,16,N,8,-0.4820820271730163
8,600,0,16,N,9,0.2923023467809122
8,600,0,16,N,10,0.08717466259986044
8,600,0,16,N,11,0.1367124125588634
8,600,0,16,N,12,-0.779574905421861
8,600,0,16,N,13,-0.5547651798663349
8,600,0,16,N,14,0.37580191714961436
8,600,0,16,N,15,0.006973699245144437
8,600,0,16,N,16,-0.445286482467908
8,600,0,16,N,17,-0.2651590704492153
8,600,0,16,N,18,0.3803870186453546
8,600,0,16,N,19,0.4885939068699725
8,600,0,16,N,20,-0.5768191397347586
8,600,0,16,N,21,-0.36614726197742997
8,600,0,16,N,22,0.2508672726208009
8,600,0,16,N,23,-0.5065370807812222
8,600,0,16,N,24,0.30485999453993307
8,600,0,16,N,25,-0.49649271101459636
8,600,0,16,N,26,0.4038872911968546
8,600,0,16,N,27,0.8173136063845894
8,600,0,16,N,28,0.3843442700984566
8,600,0,16,N,29,-0.17090544240960887
8,600,0,16,N,30,0.9306500020630488
8,600,0,16,N,31,-0.8532322420273794
8,600,0,16,N,32,-0.21202601832403856
8,600,0,16,N,33,-0.7558269773824147
8,600,0,16,N,34,-0.002737663232463222
8,600,0,16,N,35,-0.3327721816588248
8,600,0,16,N,36,0.06799418859790815
8,600,0,16,N,37,-0.48278260624340263
8,600,0,16,N,38,-0.709007293476434
8,600,0,16,N,39,0.4409119154846538
8,600,0,16,N,40,-0.4369371484589218
8,600,0,16,N,41,-0.013973218748772191
8,600,0,16,N,42,-0.12577551568029924
8,600,0,16,N,43,0.04434469606903231
8,600,0,16,N,44,-0.24467604290360476
8,600,0,16,N,45,-0.34941437209387016
8,600,0,16,N,46,-0.7793468002815485
8,600,0,16,N,47,-0.7140134881400133
8,600,0,16,N,48,-0.040586704713239226
8,600,0,16,N,49,0.18458033947382105
8,600,0,16,N,50,0.06422104140273786
8,600,0,16,N,51,-0.04820072549602379
8,600,0,16,N,52,-0.18474407615489044
8,600,0,16,N,53,-0.5038021256450904
8,600,0,16,N,54,0.6473203221552177
8,600,0,16,N,55,-0.10693679101078223
8,600,0,17,N,0,0.4892024008375794
8,600,0,17,N,1,0.2219245876628003
8,600,0,17,N,2,0.6234679362289499
8,600,0,17,N,3,0.3976806760595715
8,600,0,17,N,4,0.21283431754291054
8,600,0,17,N,5,-0.3066377553001986
8,600,0,17,N,6,-0.4074507169180621
8,600,0,17,N,7,-0.6081063903002316
8,600,0,17,N,8,0.4764462993780679
8,600,0,17,N,9,0.46419523659932205
8,600,0,17,N,10,-0.11349584319106158
8,600,0,17,N,11,-0.06460228005407861
8,600,0,17,N,12,0.49608905771393746
8,600,0,17,N,13,-0.15920243384553612
8,600,0,17,N,14,0.7228741947128672
8,600,0,17,N,15,-0.5615485616875203
8,600,0,17,N,16,1.0010771227718713
8,600,0,17,N,17,0.036139742054022365
8,600,0,17,N,18,0.5345809392396482
8,600,0,17,N,19,0.8434953109470505
8,600,0,17,N,20,-0.15320288783559138
8,600,0,17,N,21,-0.23657418395656754
8,600,0,17,N,22,-0.4815957258940407
8,600,0,17,N,23,0.584583881303162
8,600,0,17,N,24,0.1571213381003259
8,600,0,17,N,25,0.3401080298725897
8,600,0,17,N,26,-0.6853895843067193
8,600,0,17,N,27,-0.02666318025479212
8,600,0,17,N,28,-0.1119678974502399
8,600,0,17,N,29,0.5839217637818597
8,600,0,17,N,30,-0.28096990645822384
8,600,0,17,N,31,-0.4523736054304828
8,600,0,17,N,32,0.3233604963850346
8,600,0,17,N,33,0.16743878296227702
8,600,0,17,N,34,-0.60428853252686
8,600,0,17,N,35,0.3227467918339152
8,600,0,17,N,36,0.79222363000723
8,600,0,17,N,37,-0.36860317629505845
8,600,0,17,N,38,-0.3865427891945196
8,600,0,17,N,39,0.14293803235385083
8,600,0,17,N,40,-0.7689335467110248
8,600,0,17,N,41,0.26201565150223466
8,600,0,17,N,42,0.009022840186594681
8,600,0,17,N,43,-0.4519761204930263
8,600,0,17,N,44,-0.028007189996933652
8,600,0,17,N,45,-0.5966274161694153
8,600,0,17,N,46,-0.7021536689343448
8,600,0,17,N,47,-0.3248849625874145
8,600,0,17,N,48,-0.2781492196809934
8,600,0,17,N,49,-0.5405453670065875
8,600,0,17,N,50,-0.22146522801745236
8,600,0,17,N,51,0.024136714409597963
8,600,0,17,N,52,-3.551959822108104E-5
8,600,0,17,N,53,0.33228129291752584
8,600,0,17,N,54,-0.24431449760920074
8,600,0,17,N,55,0.5424501237135875
8,600,0,18,N,0,0.19128254837405384
8,600,0,18,N,1,-0.348466860827841
8,600,0,18,N,2,0.21233815566939873
8,600,0,18,N,3,0.6939114559490753
8,600,0,18,N,4,0.4640628832584071
8,600,0,18,N,5,-0.16847414733641086
8,600,0,18,N,6,0.6695644857396715
8,600,0,18,N,7,0.451344844784958
8,600,0,18,N,8,0.23106508204569495
8,600,0,18,N,9,0.40776477619902685
8,600,0,18,N,10,0.2343281034021695
8,600,0,18,N,11,0.4363765565106148
8,600,0,18,N,12,-0.74964235581162
8,600,0,18,N,13,-0.5903737433612781
8,600,0,18,N,14,-0.24449022721517866
8,600,0,18,N,15,-0.6301582022390803
8,600,0,18,N,16,0.6035675964783128
8,600,0,18,N,17,-0.5987541160212447
8,600,0,18,N,18,-0.3975232018550942
8,600,0,18,N,19,-0.5770714652607816
8,600,0,18,N,20,-0.6090348517095343
8,600,0,18,N,21,-0.37352225420168095
8,600,0,18,N,22,0.07668666879074035
8,600,0,18,N,23,-0.05948059541868232
8,600,0,18,N,24,-0.059319943914954876
8,600,0,18,N,25,0.8130801657857057
8,600,0,18,N,26,-9.516984320221427E-4
8,600,0,18,N,27,0.42125066603963246
8,600,0,18,N,28,-0.43602911204090666
8,600,0,18,N,29,0.22691130628800663
8,600,0,18,N,30,0.9562594367822325
8,600,0,18,N,31,0.3296442451604388
