round,epoch,layer,neuron,type,weight,value
4,900,0,19,N,30,0.4577117962705223
4,900,0,19,N,31,-0.5599147199770784
4,900,0,19,N,32,0.3552116438892208
4,900,0,19,N,33,0.4567046150261552
4,900,0,19,N,34,-0.4966311286769079
4,900,0,19,N,35,0.6641425199854877
4,900,0,19,N,36,-0.37537062052452347
4,900,0,19,N,37,-0.08503414655750131
4,900,0,19,N,38,0.3530974504335723
4,900,0,19,N,39,-0.08803164970193755
4,900,0,19,N,40,0.3488383955845092
4,900,0,19,N,41,0.437147292240601
4,900,0,19,N,42,0.14304992288270402
4,900,0,19,N,43,0.28688746410600413
4,900,0,19,N,44,0.4238397082898897
4,900,0,19,N,45,0.5074216989644783
4,900,0,19,N,46,-0.23729274470026782
4,900,0,19,N,47,0.05427436813462524
4,900,0,19,N,48,-0.3480660043249139
4,900,0,19,N,49,-0.5595733748017726
4,900,0,19,N,50,0.16188256672768891
4,900,0,19,N,51,-0.03439478781463497
4,900,0,19,N,52,-0.6819801142712394
4,900,0,19,N,53,-0.36447254353305997
4,900,0,19,N,54,-0.14718470890821567
4,900,0,19,N,55,0.006808509784990725
4,900,0,20,N,0,0.49653895023846634
4,900,0,20,N,1,-0.38744398896035886
4,900,0,20,N,2,-0.1493243465412814
4,900,0,20,N,3,0.4725611793753566
4,900,0,20,N,4,-0.4408914641056666
4,900,0,20,N,5,-0.7576707513418152
4,900,0,20,N,6,0.30410162659068857
4,900,0,20,N,7,-0.7728663367746285
4,900,0,20,N,8,0.5283726438806141
4,900,0,20,N,9,-0.6000916370822029
4,900,0,20,N,10,-0.513831673904103
4,900,0,20,N,11,-0.38017225427595785
4,900,0,20,N,12,0.0462267306627199
4,900,0,20,N,13,0.7010093083952976
4,900,0,20,N,14,-0.09396816023529307
4,900,0,20,N,15,-0.09575413953020545
4,900,0,20,N,16,0.689009012427664
4,900,0,20,N,17,-0.3020845495588006
4,900,0,20,N,18,0.6569455530114893
4,900,0,20,N,19,-0.4770378699789626
4,900,0,20,N,20,0.351126443370319
4,900,0,20,N,21,-0.7487539664929548
4,900,0,20,N,22,-0.0958761467393385
4,900,0,20,N,23,-0.16159877181592774
4,900,0,20,N,24,-0.7704420013790856
4,900,0,20,N,25,0.1902344899272539
4,900,0,20,N,26,0.4747611337254136
4,900,0,20,N,27,0.3988873773350255
4,900,0,20,N,28,-0.1215341246079195
4,900,0,20,N,29,-0.0039556122652249625
4,900,0,20,N,30,-0.04769618417524324
4,900,0,20,N,31,0.07073616324960086
4,900,0,20,N,32,0.18040344997979418
4,900,0,20,N,33,-0.24127071455479543
4,900,0,20,N,34,-0.1473840418461601
4,900,0,20,N,35,0.019884918431189297
4,900,0,20,N,36,0.24169609009195495
4,900,0,20,N,37,0.20077147285770255
4,900,0,20,N,38,-0.2813303447638421
4,900,0,20,N,39,0.7514381130655816
4,900,0,20,N,40,0.06987456014633528
4,900,0,20,N,41,-0.8088763545840765
4,900,0,20,N,42,0.28985247728634567
4,900,0,20,N,43,0.2552210778515068
4,900,0,20,N,44,0.4906821967945723
4,900,0,20,N,45,-0.4162127613018949
4,900,0,20,N,46,0.15812135502559943
4,900,0,20,N,47,-0.18199673961102064
4,900,0,20,N,48,-0.4878668355848621
4,900,0,20,N,49,-0.8159807087702992
4,900,0,20,N,50,-0.6908114916996411
4,900,0,20,N,51,0.7604023279235106
4,900,0,20,N,52,0.26812880934374694
4,900,0,20,N,53,0.2840092314435748
4,900,0,20,N,54,0.38513842519142805
4,900,0,20,N,55,0.7704458780229557
4,900,0,21,N,0,0.07560382322700343
4,900,0,21,N,1,0.1810626726421792
4,900,0,21,N,2,0.41754019895242206
4,900,0,21,N,3,0.007844797984342065
4,900,0,21,N,4,0.4809602560515212
4,900,0,21,N,5,0.10515320436297305
4,900,0,21,N,6,0.34838454238633043
4,900,0,21,N,7,0.2769103789343568
4,900,0,21,N,8,-0.28633566776395775
4,900,0,21,N,9,0.1100012431471071
4,900,0,21,N,10,0.6878314404621804
4,900,0,21,N,11,-0.3370108301131387
4,900,0,21,N,12,0.038990377726349876
4,900,0,21,N,13,0.24265588473291336
4,900,0,21,N,14,-0.8956560590164363
4,900,0,21,N,15,0.11390423877598929
4,900,0,21,N,16,0.7877918246809816
4,900,0,21,N,17,0.28114316371623393
4,900,0,21,N,18,-0.010524724867245839
4,900,0,21,N,19,-0.03237020816006819
4,900,0,21,N,20,-0.49296069040808244
4,900,0,21,N,21,0.18178436041800206
4,900,0,21,N,22,0.40830660905056443
4,900,0,21,N,23,-0.18769201939803826
4,900,0,21,N,24,-0.8744315434364277
4,900,0,21,N,25,0.018949013535775605
4,900,0,21,N,26,-0.16006624046346896
4,900,0,21,N,27,-0.36407185150552046
4,900,0,21,N,28,0.886232023637943
4,900,0,21,N,29,0.49782114601000194
4,900,0,21,N,30,-0.20195413730929146
4,900,0,21,N,31,-0.34281689871635346
4,900,0,21,N,32,0.2222365726151463
4,900,0,21,N,33,0.6911482769903345
4,900,0,21,N,34,-0.401091744048978
4,900,0,21,N,35,0.26946050472414573
4,900,0,21,N,36,-0.3590289446872801
4,900,0,21,N,37,0.3490065051107619
4,900,0,21,N,38,0.04400287817982751
4,900,0,21,N,39,0.7625159215965623
4,900,0,21,N,40,0.26727239043628565
4,900,0,21,N,41,-0.15583304571991793
4,900,0,21,N,42,-0.10947107110077701
4,900,0,21,N,43,-0.2707248363938723
4,900,0,21,N,44,0.30604457325919804
4,900,0,21,N,45,-0.7016445307213235
4,900,0,21,N,46,0.07561732982635992
4,900,0,21,N,47,-0.18565237176773103
4,900,0,21,N,48,-0.29087625050706145
4,900,0,21,N,49,-0.23445361641942655
4,900,0,21,N,50,0.014759752010418603
4,900,0,21,N,51,-0.15497067840108622
4,900,0,21,N,52,0.05209278546452304
4,900,0,21,N,53,-0.06587106878307972
4,900,0,21,N,54,-0.41254698749484225
4,900,0,21,N,55,-0.16027662510314733
4,900,0,22,N,0,-0.4220299368495704
4,900,0,22,N,1,0.5377710177049597
4,900,0,22,N,2,-0.17303057422955073
4,900,0,22,N,3,-0.01815793159358068
4,900,0,22,N,4,0.19740603700941364
4,900,0,22,N,5,-0.3433749283819332
4,900,0,22,N,6,0.32704946529355033
4,900,0,22,N,7,0.21053465372418886
4,900,0,22,N,8,0.26998446093851575
4,900,0,22,N,9,-0.1516117284202611
4,900,0,22,N,10,-0.6803387546354037
4,900,0,22,N,11,-0.7595487842251109
4,900,0,22,N,12,-0.3587466715192809
4,900,0,22,N,13,0.3796092229520042
4,900,0,22,N,14,-0.734399152023279
4,900,0,22,N,15,-0.6642335513771489
4,900,0,22,N,16,-0.5297924576636902
4,900,0,22,N,17,0.667477314245673
4,900,0,22,N,18,1.053713127631107
4,900,0,22,N,19,-0.8439132043997079
4,900,0,22,N,20,0.33447349750227756
4,900,0,22,N,21,-0.6902364945307466
4,900,0,22,N,22,0.3082002323726343
4,900,0,22,N,23,-0.23268563916353024
4,900,0,22,N,24,-0.67377691127438
4,900,0,22,N,25,-0.5322167947579738
4,900,0,22,N,26,0.12196347327412194
4,900,0,22,N,27,0.023119472659375383
4,900,0,22,N,28,-0.5207394059867347
4,900,0,22,N,29,0.03855087402273394
4,900,0,22,N,30,-0.2930679650160104
4,900,0,22,N,31,-0.1332401949093699
4,900,0,22,N,32,-0.31312207281542626
4,900,0,22,N,33,-0.3808535880930307
4,900,0,22,N,34,0.978958113595984
4,900,0,22,N,35,0.1962669986209838
4,900,0,22,N,36,0.13141562975828638
4,900,0,22,N,37,0.16147219753283512
4,900,0,22,N,38,-0.38938734125811947
4,900,0,22,N,39,-0.2540261011620848
4,900,0,22,N,40,0.1127697806125615
4,900,0,22,N,41,-0.09020785025471688
4,900,0,22,N,42,-0.03152241550618474
4,900,0,22,N,43,0.18740502312837035
4,900,0,22,N,44,0.3044991009107292
4,900,0,22,N,45,0.05426372877778862
4,900,0,22,N,46,0.2728649448826954
4,900,0,22,N,47,0.17580578804547103
4,900,0,22,N,48,-0.1772010405921697
4,900,0,22,N,49,-0.3134672510604185
4,900,0,22,N,50,-0.40698754599687664
4,900,0,22,N,51,0.4793086484381032
4,900,0,22,N,52,0.005857490101743642
4,900,0,22,N,53,0.011022495937738566
4,900,0,22,N,54,0.23296811003764156
4,900,0,22,N,55,0.36777529585414476
4,900,0,23,N,0,-0.39044260732024905
4,900,0,23,N,1,0.16629156936006262
4,900,0,23,N,2,-0.40750783083791803
4,900,0,23,N,3,0.815495734263969
4,900,0,23,N,4,0.28310360214757907
4,900,0,23,N,5,0.07467013921655419
4,900,0,23,N,6,-0.37242809321242276
4,900,0,23,N,7,0.4837584399370084
4,900,0,23,N,8,-0.45614797823092834
4,900,0,23,N,9,0.49257334061288094
4,900,0,23,N,10,0.23506161073909804
4,900,0,23,N,11,0.49905298255345404
4,900,0,23,N,12,0.43747930149895525
4,900,0,23,N,13,-0.17364956608607207
4,900,0,23,N,14,-0.5227183910934405
4,900,0,23,N,15,-0.07873258243577312
4,900,0,23,N,16,-0.43791811054286645
4,900,0,23,N,17,0.16715936039417134
4,900,0,23,N,18,0.4938156571620936
4,900,0,23,N,19,0.119278579753473
4,900,0,23,N,20,-0.08344725458390406
4,900,0,23,N,21,-0.4053261323366643
4,900,0,23,N,22,0.053789511604982305
4,900,0,23,N,23,-0.30581343025261065
4,900,0,23,N,24,-0.7389970949609016
4,900,0,23,N,25,-0.13907576858583715
4,900,0,23,N,26,0.19963557947705368
4,900,0,23,N,27,0.06750524901673954
4,900,0,23,N,28,-0.9062454831718365
4,900,0,23,N,29,-0.060055841742117824
4,900,0,23,N,30,-0.7809065682493092
4,900,0,23,N,31,0.016624862339690183
4,900,0,23,N,32,-0.011338518713826629
4,900,0,23,N,33,0.3107245414145421
4,900,0,23,N,34,-0.18436353324161947
4,900,0,23,N,35,0.711767214775514
4,900,0,23,N,36,-0.18514216910916037
4,900,0,23,N,37,-0.5980640671968778
4,900,0,23,N,38,0.09176658442015984
4,900,0,23,N,39,-0.3434991180397995
4,900,0,23,N,40,-0.18796694578629294
4,900,0,23,N,41,-0.32203167708005687
4,900,0,23,N,42,0.7485530087164283
4,900,0,23,N,43,-0.6298308960536594
4,900,0,23,N,44,0.8356400633282959
4,900,0,23,N,45,-0.36934560914335823
4,900,0,23,N,46,-0.4071512825396058
4,900,0,23,N,47,0.06954784015494829
4,900,0,23,N,48,-0.15320394361329456
4,900,0,23,N,49,0.1765695841937999
4,900,0,23,N,50,-0.17263922445366028
4,900,0,23,N,51,0.35513949531488304
4,900,0,23,N,52,-0.18282156473235842
4,900,0,23,N,53,0.5083479930655848
4,900,0,23,N,54,0.7260393761808416
4,900,0,23,N,55,0.036904765661695094
4,900,0,24,N,0,0.6242469322523876
4,900,0,24,N,1,-0.3262537670495084
4,900,0,24,N,2,0.6586951637887443
4,900,0,24,N,3,0.6639259351462622
4,900,0,24,N,4,0.659259629778044
4,900,0,24,N,5,-0.31470164826411495
4,900,0,24,N,6,0.23736872438951362
4,900,0,24,N,7,0.5269806768885814
4,900,0,24,N,8,0.35753421343554176
4,900,0,24,N,9,0.2903691972516029
4,900,0,24,N,10,0.4412463780646564
4,900,0,24,N,11,-0.6667961732687127
4,900,0,24,N,12,0.5523706613529767
4,900,0,24,N,13,-0.1387815979625925
4,900,0,24,N,14,0.04217031459914405
4,900,0,24,N,15,-0.2995607523936334
4,900,0,24,N,16,-0.15993498764053016
4,900,0,24,N,17,-0.10597482122954749
4,900,0,24,N,18,-0.32000874304189153
4,900,0,24,N,19,-0.458594962757764
4,900,0,24,N,20,-0.5322009070234754
4,900,0,24,N,21,-0.40076844216955965
4,900,0,24,N,22,0.2945091668407623
4,900,0,24,N,23,-0.5999964788236185
4,900,0,24,N,24,-0.004070273361630905
4,900,0,24,N,25,-0.06411425006239779
4,900,0,24,N,26,-0.0938275487397594
4,900,0,24,N,27,-0.4216019635909444
4,900,0,24,N,28,0.2786340862377693
4,900,0,24,N,29,-0.29997802539268553
4,900,0,24,N,30,0.5133989576414378
4,900,0,24,N,31,0.4114636850049509
4,900,0,24,N,32,-0.6096298795364301
4,900,0,24,N,33,0.3596025419022971
4,900,0,24,N,34,0.45217125326922075
4,900,0,24,N,35,-0.07241519308262773
4,900,0,24,N,36,-0.115036596320174
4,900,0,24,N,37,-0.05487955633320789
4,900,0,24,N,38,-0.027554847365934165
4,900,0,24,N,39,-0.4845003435267201
4,900,0,24,N,40,0.19272395783173163
4,900,0,24,N,41,0.7008295733180303
4,900,0,24,N,42,-0.3662972009803568
4,900,0,24,N,43,-0.8057125226326651
4,900,0,24,N,44,0.790167800968366
4,900,0,24,N,45,0.8029848504459172
4,900,0,24,N,46,-0.5313179707426927
4,900,0,24,N,47,-0.3033313183263668
4,900,0,24,N,48,0.3052069762532819
4,900,0,24,N,49,0.06150386392998299
4,900,0,24,N,50,0.6501432626192495
4,900,0,24,N,51,-0.6679709193642548
4,900,0,24,N,52,-0.5148422362702999
4,900,0,24,N,53,-0.31561753609355747
4,900,0,24,N,54,0.32466057365334205
4,900,0,24,N,55,0.5979934153894757
4,900,0,25,N,0,0.18493909496954533
4,900,0,25,N,1,0.35646043251767995
4,900,0,25,N,2,0.7294484280194891
4,900,0,25,N,3,-0.23673917926508314
4,900,0,25,N,4,-0.3359146730457766
4,900,0,25,N,5,0.2501049418865904
4,900,0,25,N,6,-0.31040001775308906
4,900,0,25,N,7,0.7216163703322974
4,900,0,25,N,8,-0.28879885637865427
4,900,0,25,N,9,0.3333288902028192
4,900,0,25,N,10,0.3388568506932236
4,900,0,25,N,11,0.3864045874464963
4,900,0,25,N,12,-0.36893237846848137
4,900,0,25,N,13,0.7972071019148939
4,900,0,25,N,14,0.4143696638418086
4,900,0,25,N,15,0.061660292690968316
4,900,0,25,N,16,-0.4923876911407481
4,900,0,25,N,17,0.533045850598118
4,900,0,25,N,18,0.6006803836570948
4,900,0,25,N,19,-0.7152465931266486
4,900,0,25,N,20,0.13067911099871296
4,900,0,25,N,21,-0.24194129116846552
4,900,0,25,N,22,-0.32846811636796835
4,900,0,25,N,23,0.5356116097303002
4,900,0,25,N,24,0.07120740758026578
4,900,0,25,N,25,0.30738641311452
4,900,0,25,N,26,-0.4531036518075351
4,900,0,25,N,27,-0.45886613760540323
4,900,0,25,N,28,0.16902409183666633
4,900,0,25,N,29,0.2539751341891996
4,900,0,25,N,30,-0.7831311247737149
4,900,0,25,N,31,-0.5003898250492476
4,900,0,25,N,32,0.23570068941265354
4,900,0,25,N,33,-0.11352923181025165
4,900,0,25,N,34,-0.15843298246140572
4,900,0,25,N,35,-0.4921455439111761
4,900,0,25,N,36,-0.07382495439640528
4,900,0,25,N,37,-0.41886725831365434
4,900,0,25,N,38,-0.037033745085707115
4,900,0,25,N,39,0.3017213110637892
4,900,0,25,N,40,0.15890490676594424
4,900,0,25,N,41,-0.23081213440617054
4,900,0,25,N,42,0.6549768824496995
4,900,0,25,N,43,0.2749089619402233
4,900,0,25,N,44,-0.6505463245839433
4,900,0,25,N,45,-0.11522069079585218
4,900,0,25,N,46,0.4629871841768525
4,900,0,25,N,47,-0.4824420515482092
4,900,0,25,N,48,0.1792917182350336
4,900,0,25,N,49,0.07190542790881632
4,900,0,25,N,50,0.6017767130692964
4,900,0,25,N,51,-0.15750928488507127
4,900,0,25,N,52,-0.7182175561731896
4,900,0,25,N,53,-0.8003328760910138
4,900,0,25,N,54,0.5662505620856986
4,900,0,25,N,55,0.030804784716958168
4,900,0,26,N,0,0.7449054994209163
4,900,0,26,N,1,-0.3446791549065181
4,900,0,26,N,2,0.2993306325316465
4,900,0,26,N,3,-0.6111995478691652
4,900,0,26,N,4,-0.25891264519683393
4,900,0,26,N,5,-0.44736819740643274
4,900,0,26,N,6,0.06317804327995898
4,900,0,26,N,7,0.20264806946702257
4,900,0,26,N,8,-0.742492779523519
4,900,0,26,N,9,0.6842409580208482
4,900,0,26,N,10,0.4129106911850634
4,900,0,26,N,11,-0.17032621721917518
4,900,0,26,N,12,-0.15074747696105667
4,900,0,26,N,13,0.36466103265640126
4,900,0,26,N,14,0.09064534082645917
4,900,0,26,N,15,-0.4859173126345827
4,900,0,26,N,16,0.1906548614493062
4,900,0,26,N,17,0.36311876440087265
4,900,0,26,N,18,-0.14713163360027753
4,900,0,26,N,19,-0.41920367229945377
4,900,0,26,N,20,0.3078642072073851
4,900,0,26,N,21,-0.09257286859328481
4,900,0,26,N,22,-0.5899648424518719
4,900,0,26,N,23,0.2455676014786039
4,900,0,26,N,24,0.7012163414368896
4,900,0,26,N,25,-0.056000230586653044
4,900,0,26,N,26,0.06894654567918068
4,900,0,26,N,27,0.46755242328597685
4,900,0,26,N,28,-0.36763660746858146
4,900,0,26,N,29,-0.5035760707046744
4,900,0,26,N,30,0.4204912606736595
4,900,0,26,N,31,-0.020676947548825986
4,900,0,26,N,32,-0.1138344451425507
4,900,0,26,N,33,0.6195795842515527
4,900,0,26,N,34,0.3826104177210665
4,900,0,26,N,35,-0.07951909496564984
4,900,0,26,N,36,0.23593975807214082
4,900,0,26,N,37,-0.7736167585344524
4,900,0,26,N,38,-0.5606099450150663
4,900,0,26,N,39,0.09326165600942515
4,900,0,26,N,40,-0.79267764879697
4,900,0,26,N,41,0.049075184791644307
4,900,0,26,N,42,-0.5537394111732269
4,900,0,26,N,43,-0.5290424703138195
4,900,0,26,N,44,0.6839392372754813
4,900,0,26,N,45,0.392736512753594
4,900,0,26,N,46,-0.33723304466885917
4,900,0,26,N,47,0.4452111977345329
4,900,0,26,N,48,0.27762302175802034
4,900,0,26,N,49,-0.5500822080909732
4,900,0,26,N,50,-0.07561106490177373
4,900,0,26,N,51,0.7004080890113231
4,900,0,26,N,52,-0.09761418229748196
4,900,0,26,N,53,0.23261050231620395
4,900,0,26,N,54,-0.7865094553249381
4,900,0,26,N,55,0.16585296914826098
4,900,0,27,N,0,0.09663885952724982
4,900,0,27,N,1,-0.4218037054602553
4,900,0,27,N,2,-0.062483849387609945
4,900,0,27,N,3,0.39063115740299176
4,900,0,27,N,4,0.4788737331344077
4,900,0,27,N,5,0.032545848890732566
4,900,0,27,N,6,-0.43541918648653705
4,900,0,27,N,7,0.26458026724966993
4,900,0,27,N,8,0.1807600317760953
4,900,0,27,N,9,0.30844958385922405
4,900,0,27,N,10,-0.2383631883314669
4,900,0,27,N,11,0.19107263541366445
4,900,0,27,N,12,0.14515512863323
4,900,0,27,N,13,-0.044785552190476655
4,900,0,27,N,14,-0.11436122500721417
4,900,0,27,N,15,-0.9264993932410653
4,900,0,27,N,16,0.14220625409011078
4,900,0,27,N,17,0.0033524251986533082
4,900,0,27,N,18,-0.2601981489523447
4,900,0,27,N,19,0.05685627185803421
4,900,0,27,N,20,0.48859512732390004
4,900,0,27,N,21,0.4553750406492169
4,900,0,27,N,22,-0.23044419958902843
4,900,0,27,N,23,-0.1159025822640628
4,900,0,27,N,24,-0.23278993084849475
4,900,0,27,N,25,0.08826427965503436
4,900,0,27,N,26,-0.3976898023001598
4,900,0,27,N,27,0.5017280970854217
4,900,0,27,N,28,-0.438335748059046
4,900,0,27,N,29,-0.4448499133957312
4,900,0,27,N,30,0.3756881688124122
4,900,0,27,N,31,-0.08234658755785662
4,900,0,27,N,32,-0.4695827480967706
4,900,0,27,N,33,-0.5704354755243524
4,900,0,27,N,34,0.47430841460059026
4,900,0,27,N,35,-0.5286406520925176
4,900,0,27,N,36,0.45569747111822306
4,900,0,27,N,37,0.3154701834791152
4,900,0,27,N,38,-0.7180876155589107
4,900,0,27,N,39,-0.6266422499074755
4,900,0,27,N,40,0.38252938398590614
4,900,0,27,N,41,0.29552864413522667
4,900,0,27,N,42,0.7839611602072301
4,900,0,27,N,43,0.7672562179861053
4,900,0,27,N,44,-0.513278001275039
4,900,0,27,N,45,-0.06497259614667816
4,900,0,27,N,46,-0.06348988299036594
4,900,0,27,N,47,0.7315095462597958
4,900,0,27,N,48,-0.7948522036305824
4,900,0,27,N,49,0.2247080251122563
4,900,0,27,N,50,-0.10606303544704102
4,900,0,27,N,51,0.010304617182085554
4,900,0,27,N,52,-0.7141371956803874
4,900,0,27,N,53,-0.031156058256124202
4,900,0,27,N,54,0.5780136373241691
4,900,0,27,N,55,0.2601905008688252
4,900,0,28,N,0,-0.06327802668318928
4,900,0,28,N,1,0.0450901930710308
4,900,0,28,N,2,0.43124741152649526
4,900,0,28,N,3,0.22301079678977168
4,900,0,28,N,4,-0.022665164808235026
4,900,0,28,N,5,0.264202452882796
4,900,0,28,N,6,-0.0017564232093491958
4,900,0,28,N,7,-0.0899433540251476
4,900,0,28,N,8,-0.26097626057579953
4,900,0,28,N,9,-0.16685324472985583
4,900,0,28,N,10,0.33113881279195095
4,900,0,28,N,11,0.3924660827587257
4,900,0,28,N,12,0.4806827248417818
4,900,0,28,N,13,-0.1987459287416314
4,900,0,28,N,14,-0.6282645776198231
4,900,0,28,N,15,-0.17542279979234746
4,900,0,28,N,16,-0.533566448445865
4,900,0,28,N,17,0.27443357207645014
4,900,0,28,N,18,-0.04840335187349632
4,900,0,28,N,19,0.019157576415632427
4,900,0,28,N,20,0.24767727865040695
4,900,0,28,N,21,-0.036897020463819
4,900,0,28,N,22,-0.3420013566109073
4,900,0,28,N,23,-0.45126706019825547
4,900,0,28,N,24,-0.04203325375347222
4,900,0,28,N,25,-0.6059422368921115
4,900,0,28,N,26,-0.17078921534966085
4,900,0,28,N,27,0.6637469322703781
4,900,0,28,N,28,-0.8569621695247891
4,900,0,28,N,29,0.11487707875599185
4,900,0,28,N,30,-0.8523690751062245
4,900,0,28,N,31,-0.44897045120274304
4,900,0,28,N,32,0.7097806262022057
4,900,0,28,N,33,0.8441390375495287
4,900,0,28,N,34,-0.8212096328652457
4,900,0,28,N,35,-0.5068542838050476
4,900,0,28,N,36,0.3266798152351459
4,900,0,28,N,37,0.5165225711502517
4,900,0,28,N,38,0.4649546102676416
4,900,0,28,N,39,-0.1628910531051444
4,900,0,28,N,40,-0.21753612379277165
4,900,0,28,N,41,0.3053105390986152
4,900,0,28,N,42,0.15597711013144672
4,900,0,28,N,43,0.3873621550145741
4,900,0,28,N,44,-0.32545991372403055
4,900,0,28,N,45,0.11080990357374532
4,900,0,28,N,46,0.3637216874006498
4,900,0,28,N,47,-0.2487503122766754
4,900,0,28,N,48,0.7768226517849991
4,900,0,28,N,49,-0.5552518829601876
4,900,0,28,N,50,-0.24792688435969967
4,900,0,28,N,51,0.5032029025856564
4,900,0,28,N,52,-0.2318869428014185
4,900,0,28,N,53,-0.25639201743260487
4,900,0,28,N,54,-0.7394308455280614
4,900,0,28,N,55,0.2890042412280016
4,900,0,29,N,0,0.4162304022249555
4,900,0,29,N,1,0.8689753265857558
4,900,0,29,N,2,0.31865921245854567
4,900,0,29,N,3,-0.4585836234609213
4,900,0,29,N,4,0.14413814830504848
4,900,0,29,N,5,-0.32773874135198844
4,900,0,29,N,6,0.13522200851119356
4,900,0,29,N,7,-0.3393217030526838
4,900,0,29,N,8,-0.0061635375679401925
4,900,0,29,N,9,0.7239756943710027
4,900,0,29,N,10,0.8173856921848492
4,900,0,29,N,11,0.21292427431560385
4,900,0,29,N,12,0.10367065514881604
4,900,0,29,N,13,0.2571839709332869
4,900,0,29,N,14,-0.27903528917251824
4,900,0,29,N,15,-0.025559684136752015
4,900,0,29,N,16,0.35457322428727733
4,900,0,29,N,17,-0.17030614235086783
4,900,0,29,N,18,0.2234279744326944
4,900,0,29,N,19,-0.5570543668854872
4,900,0,29,N,20,0.11311155257104492
4,900,0,29,N,21,0.39026152425506155
4,900,0,29,N,22,0.6128973449583489
4,900,0,29,N,23,-0.7697563820122144
4,900,0,29,N,24,0.12000849980165607
4,900,0,29,N,25,0.8063305878744653
4,900,0,29,N,26,0.2145523427701268
4,900,0,29,N,27,-0.5145901790828143
4,900,0,29,N,28,0.5637468478146204
4,900,0,29,N,29,0.8135955617980903
4,900,0,29,N,30,0.15556938286099398
4,900,0,29,N,31,-0.21100995200709127
4,900,0,29,N,32,-0.45778532135956307
4,900,0,29,N,33,-0.22034061086723855
4,900,0,29,N,34,-0.2755308280439462
4,900,0,29,N,35,-0.13717457048183757
4,900,0,29,N,36,-0.5867664379648694
4,900,0,29,N,37,0.4284336813859713
4,900,0,29,N,38,0.4709667071374545
4,900,0,29,N,39,0.2563533902913945
4,900,0,29,N,40,-0.2774489218364763
4,900,0,29,N,41,0.9118088872684993
4,900,0,29,N,42,0.2773792436471574
4,900,0,29,N,43,0.48858798599377523
4,900,0,29,N,44,0.25963933140517
4,900,0,29,N,45,-0.014358641150687301
4,900,0,29,N,46,0.2541920532505779
4,900,0,29,N,47,0.2741119526633541
4,900,0,29,N,48,0.2269381891163356
4,900,0,29,N,49,0.5337795999121703
4,900,0,29,N,50,0.2604843915117099
4,900,0,29,N,51,-0.4462795066497547
4,900,0,29,N,52,-0.36383175297109654
4,900,0,29,N,53,0.013593666341640734
4,900,0,29,N,54,0.5471885669737685
4,900,0,29,N,55,0.30195560763295126
4,900,0,0,B,0,-0.3017161081603952
4,900,0,0,B,1,0.4846613849482094
4,900,0,0,B,2,-0.14990181057299162
4,900,0,0,B,3,0.3534344401435013
4,900,0,0,B,4,-0.33223760519828044
4,900,0,0,B,5,-0.10773314310718488
4,900,0,0,B,6,0.04435984191684284
4,900,0,0,B,7,0.139043487294867
4,900,0,0,B,8,0.7408476057815601
4,900,0,0,B,9,0.6467383012044863
4,900,0,0,B,10,0.2669439966580437
4,900,0,0,B,11,-0.6063825900009723
4,900,0,0,B,12,0.12821596270579924
4,900,0,0,B,13,-0.8620167234151082
4,900,0,0,B,14,0.1428438179070671
4,900,0,0,B,15,0.2205355830402543
4,900,0,0,B,16,0.5364570383894898
4,900,0,0,B,17,0.5691609485740214
4,900,0,0,B,18,0.05842147931272576
4,900,0,0,B,19,0.5129654718079466
4,900,0,0,B,20,0.2741555693720572
4,900,0,0,B,21,0.9122657346255808
4,900,0,0,B,22,0.425139397671286
4,900,0,0,B,23,0.686125473741654
4,900,0,0,B,24,-0.44321934451019174
